Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-04-19 05:00:00,22.70091247558594,12.14269065856934,85.0,0.0
2019-04-19 06:00:00,22.718868255615234,12.14269065856934,85.0,0.0
2019-04-19 07:00:00,22.724853515625,12.14269065856934,85.0,0.0
2019-04-19 08:00:00,21.99464702606201,120.28391075134277,119.35040473937988,9.220674514770508
2019-04-19 09:00:00,21.671440601348877,142.23333740234375,141.5,97.89684867858887
2019-04-19 10:00:00,21.958735466003418,141.20689392089844,141.5,81.9241714477539
2019-04-19 11:00:00,22.0066180229187,141.1067123413086,141.5,71.69127368927002
2019-04-19 12:00:00,22.054500102996826,113.60087585449219,113.25,40.71985054016113
2019-04-19 13:00:00,21.86297035217285,110.82145118713377,113.25,38.04617118835449
2019-04-19 14:00:00,22.0066180229187,126.60300064086917,127.375,65.59045505523682
2019-04-19 15:00:00,22.15026473999023,104.9196548461914,106.2059497833252,0.0
2019-04-19 16:00:00,21.958735466003418,113.27762603759763,115.34223175048831,0.0
2019-04-19 17:00:00,21.958735466003418,102.83657646179199,100.72343254089355,0.0
2019-04-19 18:00:00,21.803118228912354,114.62266349792479,113.25,56.88028526306152
2019-04-19 19:00:00,21.985968112945553,142.34656524658203,141.5,64.7158555984497
2019-04-19 20:00:00,21.982677459716793,141.97822952270505,141.5,77.01579856872559
2019-04-19 21:00:00,21.93479537963867,141.71512985229495,141.5,79.65862369537354
2019-04-19 22:00:00,22.41361856460571,12.14269065856934,85.0,0.0
2019-04-19 23:00:00,22.557265758514408,12.14269065856934,85.0,0.0
2019-04-20 00:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-20 01:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-20 02:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-20 03:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-20 04:00:00,22.41361808776855,12.14269065856934,85.0,0.0
2019-04-20 05:00:00,22.269971847534176,12.14269065856934,85.0,0.0
2019-04-20 06:00:00,22.22208976745605,12.14269065856934,85.0,0.0
2019-04-20 07:00:00,22.22208976745605,12.14269065856934,85.0,0.0
2019-04-20 08:00:00,22.3178539276123,12.14269065856934,85.0,0.0
2019-04-20 09:00:00,22.269971370697018,71.70501232147217,106.8445816040039,0.0
2019-04-20 10:00:00,21.80910301208496,114.11819648742676,113.25,51.89040184020996
2019-04-20 11:00:00,22.05450057983398,141.06171035766602,141.5,65.36933612823486
2019-04-20 12:00:00,22.15026473999023,99.33513259887695,97.7025909423828,12.719239234924316
2019-04-20 13:00:00,22.0066180229187,139.77418327331543,138.77954292297363,0.0
2019-04-20 14:00:00,21.958735466003418,120.83677673339842,120.51408004760744,0.0
2019-04-20 15:00:00,22.006618022918698,124.3777961730957,123.97616958618161,0.0
2019-04-20 16:00:00,22.04253005981445,117.27920722961424,120.44886016845703,0.0
2019-04-20 17:00:00,22.060483932495114,64.49399280548096,99.0968189239502,0.0
2019-04-20 18:00:00,22.772733211517334,12.14269065856934,85.0,0.0
2019-04-20 19:00:00,22.820615768432614,12.14269065856934,85.0,0.0
2019-04-20 20:00:00,22.629086017608643,12.14269065856934,85.0,0.0
2019-04-20 21:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-20 22:00:00,22.48543930053711,12.14269065856934,85.0,0.0
2019-04-20 23:00:00,22.533321380615234,12.14269065856934,85.0,0.0
2019-04-21 00:00:00,22.48543930053711,12.14269065856934,85.0,0.0
2019-04-21 01:00:00,22.38967514038086,12.14269065856934,85.0,0.0
2019-04-21 02:00:00,22.38967514038086,12.14269065856934,85.0,0.0
2019-04-21 03:00:00,22.38967514038086,12.14269065856934,85.0,0.0
2019-04-21 04:00:00,22.38967514038086,12.14269065856934,85.0,0.0
2019-04-21 05:00:00,22.38967514038086,12.14269065856934,85.0,0.0
2019-04-21 06:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-21 07:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-21 08:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-21 09:00:00,22.58120346069336,12.14269065856934,85.0,0.0
2019-04-21 10:00:00,22.77273368835449,12.14269065856934,85.0,0.0
2019-04-21 11:00:00,22.77273368835449,12.14269065856934,85.0,0.0
2019-04-21 12:00:00,22.916379928588864,12.14269065856934,85.0,0.0
2019-04-21 13:00:00,23.10790967941284,12.14269065856934,85.0,0.0
2019-04-21 14:00:00,23.490968704223636,12.14269065856934,85.0,0.0
2019-04-21 15:00:00,23.395204544067386,12.14269065856934,85.0,0.0
2019-04-21 16:00:00,23.34732246398926,12.14269065856934,85.0,0.0
2019-04-21 17:00:00,23.34732246398926,12.14269065856934,85.0,0.0
2019-04-21 18:00:00,23.203674793243408,12.14269065856934,85.0,0.0
2019-04-21 19:00:00,23.15579223632812,12.14269065856934,85.0,0.0
2019-04-21 20:00:00,23.15579223632812,12.14269065856934,85.0,0.0
2019-04-21 21:00:00,23.15579223632812,12.14269065856934,85.0,0.0
