Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-02 08:00:00,20.585749626159668,39.05562496185303,50.0,100.0
2019-01-02 09:00:00,21.444724559783936,49.960049629211426,50.0,84.99574995040894
2019-01-02 10:00:00,22.115099906921387,53.219900131225586,57.247100830078125,19.85889995098114
2019-01-02 11:00:00,22.115074634552002,224.56699752807617,224.30375289916992,0.0
2019-01-02 12:00:00,21.899625301361084,148.80265426635742,145.64325141906735,0.0
2019-01-02 13:00:00,21.899625301361088,48.91415023803711,50.0,19.22677505016327
2019-01-02 14:00:00,22.282700538635254,108.10812759399414,121.53427314758301,0.0
2019-01-02 15:00:00,21.995375156402588,205.4777526855469,205.09550094604492,0.0
2019-01-02 16:00:00,21.935524940490726,158.94299697875977,154.42975044250488,0.0
2019-01-02 17:00:00,21.60034990310669,96.75034999847412,94.67747306823729,19.448362350463867
2019-01-02 18:00:00,21.636249542236328,49.96679973602295,50.0,94.42708683013916
2019-01-02 19:00:00,21.923574924468994,49.96565055847168,50.0,91.66650009155273
2019-01-02 20:00:00,21.87569999694824,50.12495040893555,50.0,100.0
2019-01-02 21:00:00,21.87569999694824,50.03207492828369,50.0,100.0
2019-01-02 22:00:00,21.77989959716797,42.62120056152344,50.0,0.0
2019-01-02 23:00:00,21.03832483291626,42.095025062561035,50.0,0.0
2019-01-03 00:00:00,20.475124835968018,41.416900634765625,50.0,0.0
2019-01-03 01:00:00,20.128050327301022,41.38617515563965,50.0,0.0
2019-01-03 02:00:00,19.793599605560303,40.59494972229004,50.0,0.0
2019-01-03 03:00:00,19.459699630737305,41.34494972229004,50.0,0.0
2019-01-03 04:00:00,19.26894950866699,40.979350090026855,50.0,0.0
2019-01-03 05:00:00,19.125899314880368,40.87304973602295,50.0,0.0
2019-01-03 06:00:00,18.9827995300293,40.93464946746826,50.0,0.0
2019-01-03 07:00:00,18.929124832153324,40.96415042877197,50.0,0.0
2019-01-03 08:00:00,18.863500595092773,38.9950008392334,50.0,100.0
2019-01-03 09:00:00,20.583125114440918,49.53404903411865,50.0,92.47608757019043
2019-01-03 10:00:00,22.20485019683838,66.00457572937012,59.25960063934326,38.60273790359497
2019-01-03 11:00:00,22.30062484741211,220.99292850494385,243.18699264526367,0.0
2019-01-03 12:00:00,21.995375156402588,210.62849807739258,210.7905044555664,0.0
2019-01-03 13:00:00,21.995375156402588,192.35200119018555,193.6212501525879,0.0
2019-01-03 14:00:00,21.94750022888184,199.39274978637695,198.84199905395508,0.0
2019-01-03 15:00:00,21.995375156402588,192.4777488708496,191.70700073242188,0.0
2019-01-03 16:00:00,21.995375156402588,167.27950286865234,177.12424850463867,0.0
2019-01-03 17:00:00,22.04325008392334,192.6879997253418,188.9072494506836,0.0
2019-01-03 18:00:00,21.94747447967529,168.83124923706055,159.5094985961914,0.0
2019-01-03 19:00:00,22.04322528839111,134.7786712646484,151.4429988861084,0.0
2019-01-03 20:00:00,21.97742509841919,150.7336235046387,146.3128261566162,0.0
2019-01-03 21:00:00,21.971449851989746,124.23392295837402,117.27025032043457,0.0
2019-01-03 22:00:00,22.45027494430542,40.793450355529785,50.0,0.0
2019-01-03 23:00:00,22.881199836730957,41.56820106506348,50.0,0.0
2019-01-04 00:00:00,23.02490043640137,41.91195011138916,50.0,0.0
2019-01-04 01:00:00,23.168525218963627,42.25687599182129,50.0,0.0
2019-01-04 02:00:00,23.21640014648438,42.13544940948486,50.0,0.0
2019-01-04 03:00:00,23.21640014648438,42.07695007324219,50.0,0.0
2019-01-04 04:00:00,23.21640014648438,42.34992504119873,50.0,0.0
2019-01-04 05:00:00,23.21640014648438,42.41777515411377,50.0,0.0
2019-01-04 06:00:00,23.21640014648438,42.20162487030029,50.0,0.0
2019-01-04 07:00:00,23.21640014648438,41.935750007629395,50.0,0.0
2019-01-04 08:00:00,22.402374744415283,218.7879943847656,221.9469985961914,0.0
2019-01-04 09:00:00,21.58839988708496,116.19567394256592,111.81575012207033,15.72760009765625
2019-01-04 10:00:00,21.77989959716797,49.31974983215332,50.0,85.34671211242676
2019-01-04 11:00:00,22.06719970703125,50.069175720214844,50.0,20.508562326431274
2019-01-04 12:00:00,21.92354965209961,50.076050758361816,50.0,71.50695013999939
2019-01-04 13:00:00,21.971449851989746,50.08680057525635,50.0,77.04551267623901
2019-01-04 14:00:00,21.971449851989746,50.06400012969971,50.0,81.41911268234253
2019-01-04 15:00:00,21.971449851989746,49.78422546386719,50.0,78.8954381942749
2019-01-04 16:00:00,21.899600028991696,49.851500511169434,50.0,85.91012525558472
2019-01-04 17:00:00,22.04330062866211,50.038299560546875,50.0,31.585012674331665
2019-01-04 18:00:00,21.85169982910156,49.963375091552734,50.0,90.63862466812134
2019-01-04 19:00:00,21.8996000289917,49.955875396728516,50.0,92.90581226348877
2019-01-04 20:00:00,21.85169982910156,49.90380096435547,50.0,100.0
2019-01-04 21:00:00,21.85169982910156,49.814300537109375,50.0,100.0
2019-01-04 22:00:00,21.85169982910156,42.050350189208984,50.0,0.0
2019-01-04 23:00:00,21.5165753364563,41.67854976654053,50.0,0.0
2019-01-05 00:00:00,21.181349754333496,42.071574211120605,50.0,0.0
2019-01-05 01:00:00,20.941975116729733,41.92472553253174,50.0,0.0
2019-01-05 02:00:00,20.654700279235843,41.086825370788574,50.0,0.0
2019-01-05 03:00:00,20.51099967956543,40.80199909210205,50.0,0.0
2019-01-05 04:00:00,20.31949996948242,40.812774658203125,50.0,0.0
2019-01-05 05:00:00,20.175875186920162,40.97742557525635,50.0,0.0
2019-01-05 06:00:00,20.032350540161133,40.84879970550537,50.0,0.0
2019-01-05 07:00:00,19.93670082092285,40.88722515106201,50.0,0.0
2019-01-05 08:00:00,19.793599605560303,40.49265098571777,50.0,0.0
2019-01-05 09:00:00,19.74589920043945,40.15482425689697,50.0,50.0
2019-01-05 10:00:00,19.984700202941895,42.420050621032715,50.0,100.0
2019-01-05 11:00:00,20.798325061798096,50.13757610321045,50.0,98.3946123123169
2019-01-05 12:00:00,21.277124881744385,50.290000915527344,50.0,98.13446235656738
2019-01-05 13:00:00,21.56445026397705,50.064175605773926,50.0,100.0
2019-01-05 14:00:00,21.66020011901855,49.750075340270996,50.0,100.0
2019-01-05 15:00:00,21.66020011901855,49.88635063171387,50.0,100.0
2019-01-05 16:00:00,21.66020011901855,49.91462516784668,50.0,100.0
2019-01-05 17:00:00,21.66020011901855,45.83910083770752,50.0,50.0
2019-01-05 18:00:00,21.516550064086914,42.12925052642822,50.0,0.0
2019-01-05 19:00:00,21.085599899291992,41.042174339294434,50.0,0.0
2019-01-05 20:00:00,20.75047540664673,41.54397487640381,50.0,0.0
2019-01-05 21:00:00,20.558899879455566,41.23649978637695,50.0,0.0
2019-01-05 22:00:00,20.403300285339355,40.00022506713867,50.0,0.0
2019-01-05 23:00:00,20.199800491333008,40.58582592010498,50.0,0.0
2019-01-06 00:00:00,20.008399963378906,40.19579887390137,50.0,0.0
2019-01-06 01:00:00,19.91279983520508,40.50090026855469,50.0,0.0
2019-01-06 02:00:00,19.769774436950684,40.79932498931885,50.0,0.0
2019-01-06 03:00:00,19.72209930419922,40.56515026092529,50.0,0.0
2019-01-06 04:00:00,19.56107521057129,40.84992504119873,50.0,0.0
2019-01-06 05:00:00,19.50740051269531,40.670724868774414,50.0,0.0
2019-01-06 06:00:00,19.40010070800781,40.700575828552246,50.0,0.0
2019-01-06 07:00:00,19.24510049819946,40.76467418670654,50.0,0.0
2019-01-06 08:00:00,19.10199928283691,40.75427532196045,50.0,0.0
2019-01-06 09:00:00,18.95889949798584,41.12412452697754,50.0,0.0
2019-01-06 10:00:00,19.00659942626953,40.54237461090088,50.0,0.0
2019-01-06 11:00:00,19.292800426483154,40.53489971160889,50.0,0.0
2019-01-06 12:00:00,19.86560010910034,40.284950256347656,50.0,0.0
2019-01-06 13:00:00,20.870149612426758,40.29627513885498,50.0,0.0
2019-01-06 14:00:00,21.30109977722168,40.512375831604004,50.0,0.0
2019-01-06 15:00:00,21.732024669647217,40.31212520599365,50.0,0.0
2019-01-06 16:00:00,22.06719970703125,40.52707481384277,50.0,0.0
2019-01-06 17:00:00,21.61905002593994,39.812950134277344,50.0,0.0
2019-01-06 18:00:00,20.49905014038086,39.470749855041504,50.0,0.0
2019-01-06 19:00:00,19.841300010681156,39.97592544555664,50.0,0.0
2019-01-06 20:00:00,19.406050205230713,40.0261754989624,50.0,0.0
2019-01-06 21:00:00,19.101999282836914,40.00284957885742,50.0,0.0
2019-01-06 22:00:00,18.91119956970215,40.27712440490723,50.0,0.0
2019-01-06 23:00:00,18.72044944763184,39.98227405548096,50.0,0.0
2019-01-07 00:00:00,18.57739925384522,40.368825912475586,50.0,0.0
2019-01-07 01:00:00,18.43429946899414,39.95400047302246,50.0,0.0
2019-01-07 02:00:00,18.24349975585938,40.04782581329346,50.0,0.0
2019-01-07 03:00:00,18.148099899291992,40.05280017852783,50.0,0.0
2019-01-07 04:00:00,18.05270004272461,40.186574935913086,50.0,0.0
2019-01-07 05:00:00,17.957300186157227,40.06642532348633,50.0,6.903075218200683
2019-01-07 06:00:00,17.86190032958984,40.72535037994385,50.0,13.806150436401365
2019-01-07 07:00:00,17.86190032958984,39.926650047302246,50.0,13.806150436401365
2019-01-07 08:00:00,17.909625053405758,38.78724956512451,50.0,100.0
2019-01-07 09:00:00,19.292824745178226,48.51719951629639,50.0,100.0
2019-01-07 10:00:00,20.768399715423584,51.558424949645996,50.0,100.0
2019-01-07 11:00:00,21.684149742126465,50.99687576293945,50.0,79.10854435712099
2019-01-07 12:00:00,22.115074634552002,51.13749980926514,50.0,34.09103751182556
2019-01-07 13:00:00,21.971449851989746,50.8484001159668,50.0,37.59402513504028
2019-01-07 14:00:00,22.30662488937378,99.08177375793456,101.59089851379395,0.0
2019-01-07 15:00:00,21.97142457962036,49.72865009307861,50.0,52.23731142282486
2019-01-07 16:00:00,22.30662488937378,144.1769027709961,144.1595001220703,0.0
2019-01-07 17:00:00,21.999724864959717,182.00874519348145,177.5747470855713,0.0
2019-01-07 18:00:00,21.971449851989746,78.06314945220947,82.85299873352052,0.0
2019-01-07 19:00:00,21.935499668121338,48.560425758361816,50.0,33.35112476348877
2019-01-07 20:00:00,21.941474914550778,71.31662559509279,69.69862365722656,0.0
2019-01-07 21:00:00,22.019299507141113,49.72712516784668,50.0,27.71183753013611
2019-01-07 22:00:00,22.210824489593506,41.413299560546875,50.0,0.0
2019-01-07 23:00:00,22.25869941711426,41.820274353027344,50.0,0.0
2019-01-08 00:00:00,22.162949562072754,41.61287498474121,50.0,0.0
2019-01-08 01:00:00,22.06719970703125,41.637149810791016,50.0,0.0
2019-01-08 02:00:00,21.923574924468994,41.88649940490723,50.0,0.0
2019-01-08 03:00:00,21.827799797058102,41.66604995727539,50.0,0.0
2019-01-08 04:00:00,21.6840991973877,41.843299865722656,50.0,0.0
2019-01-08 05:00:00,21.6840991973877,42.07929992675781,50.0,0.0
2019-01-08 06:00:00,21.6840991973877,41.59784984588623,50.0,0.0
2019-01-08 07:00:00,21.6840991973877,41.63742542266846,50.0,0.0
2019-01-08 08:00:00,21.49259948730469,39.055874824523926,50.0,69.47242498397827
2019-01-08 09:00:00,21.492599487304688,47.11647415161133,50.0,99.17926216125488
2019-01-08 10:00:00,22.35449981689453,76.3402509689331,79.31949996948242,39.252395033836365
2019-01-08 11:00:00,22.45027494430542,208.052001953125,204.16650390625,0.0
2019-01-08 12:00:00,22.11504936218262,212.443754196167,211.6219997406006,0.0
2019-01-08 13:00:00,21.68412446975708,136.0870237350464,132.5709991455078,0.0
2019-01-08 14:00:00,21.875674724578857,49.159525871276855,50.0,15.526712894439697
2019-01-08 15:00:00,22.06719970703125,48.78544998168945,50.0,32.957674980163574
2019-01-08 16:00:00,22.067224979400635,49.42049980163574,50.0,44.544487953186035
2019-01-08 17:00:00,22.043275356292725,73.40844917297363,68.53032493591307,0.0
2019-01-08 18:00:00,21.708075046539303,50.44462490081787,50.0,63.447675466537476
2019-01-08 19:00:00,21.8996000289917,50.067049980163574,50.0,91.17057514190674
2019-01-08 20:00:00,21.85169982910156,50.034850120544434,50.0,100.0
2019-01-08 21:00:00,21.85169982910156,49.955875396728516,50.0,100.0
2019-01-08 22:00:00,21.851725101470947,42.38417434692383,50.0,0.0
2019-01-08 23:00:00,21.468675136566162,42.274675369262695,50.0,0.0
2019-01-09 00:00:00,21.181349754333496,41.70524978637695,50.0,0.0
2019-01-09 01:00:00,20.941975116729733,41.92787456512451,50.0,0.0
2019-01-09 02:00:00,20.75047540664673,41.458800315856934,50.0,0.0
2019-01-09 03:00:00,20.558899879455566,40.90132427215576,50.0,0.0
2019-01-09 04:00:00,20.415249824523926,40.825324058532715,50.0,0.0
2019-01-09 05:00:00,20.31949996948242,41.03250026702881,50.0,0.0
2019-01-09 06:00:00,20.271625041961666,41.26300048828125,50.0,0.0
2019-01-09 07:00:00,20.12800025939941,40.586599349975586,50.0,0.0
2019-01-09 08:00:00,20.032350540161133,39.197150230407715,50.0,100.0
2019-01-09 09:00:00,20.894100189208984,47.355225563049316,50.0,90.56902503967285
2019-01-09 10:00:00,22.067174434661865,51.277000427246094,50.0,38.595362424850464
2019-01-09 11:00:00,22.06719970703125,90.933349609375,90.9439754486084,0.0
2019-01-09 12:00:00,21.875674724578857,51.49897575378418,50.0,18.919448912143707
2019-01-09 13:00:00,21.971449851989746,50.13477611541748,50.0,22.228300094604492
2019-01-09 14:00:00,22.44427490234375,90.0740489959717,96.92137813568114,9.066949844360352
2019-01-09 15:00:00,21.881675720214844,64.57840156555176,68.29400062561035,15.409024953842163
2019-01-09 16:00:00,22.133050441741943,50.47467517852783,56.100799560546875,9.497200012207031
2019-01-09 17:00:00,21.803874969482422,51.72025012969971,50.0,62.70085048675537
2019-01-09 18:00:00,21.97142457962036,50.19200038909912,50.0,37.47091221809387
2019-01-09 19:00:00,21.97139930725098,49.90380096435547,50.0,93.03832530975342
2019-01-09 20:00:00,21.97139930725098,50.122650146484375,50.0,100.0
2019-01-09 21:00:00,21.97139930725098,50.12240028381348,50.0,100.0
2019-01-09 22:00:00,21.847374439239502,42.61902618408203,50.0,0.0
2019-01-09 23:00:00,21.372900009155273,41.82942485809326,50.0,0.0
2019-01-10 00:00:00,21.109525203704838,41.41409969329834,50.0,0.0
2019-01-10 01:00:00,20.870150566101074,41.5549259185791,50.0,0.0
2019-01-10 02:00:00,20.564900398254395,41.41012477874756,50.0,0.0
2019-01-10 03:00:00,20.259649276733395,40.22147464752197,50.0,0.0
2019-01-10 04:00:00,20.05620002746582,40.67377471923828,50.0,0.0
2019-01-10 05:00:00,19.90685033798218,40.6050500869751,50.0,0.0
2019-01-10 06:00:00,19.698199272155758,40.41820049285889,50.0,0.0
2019-01-10 07:00:00,19.55509948730469,40.205374717712395,50.0,0.0
2019-01-10 08:00:00,19.364324569702145,39.0124740600586,50.0,100.0
2019-01-10 09:00:00,20.672674655914307,48.622525215148926,50.0,92.6971001625061
2019-01-10 10:00:00,22.067174434661865,49.94622611999512,50.0,44.84568786621094
2019-01-10 11:00:00,22.019324779510498,61.83952522277832,59.76522445678711,0.0
2019-01-10 12:00:00,22.019324779510498,48.33955001831055,50.0,28.605087518692017
2019-01-10 13:00:00,22.019324779510498,63.37367630004882,78.03350067138672,2.7960624694824223
2019-01-10 14:00:00,22.210875034332275,48.94385051727295,56.475975036621094,33.26774978637695
2019-01-10 15:00:00,22.06719970703125,89.53182792663574,84.26725006103516,0.0
2019-01-10 16:00:00,21.82777452468872,64.22919940948486,54.68230056762695,16.76137113571167
2019-01-10 17:00:00,22.06719970703125,49.28637409210205,50.0,51.2219123840332
2019-01-10 18:00:00,22.019324779510498,49.755326271057136,50.0,54.99306285381317
2019-01-10 19:00:00,21.875674724578857,49.51942539215088,50.0,80.4973373413086
2019-01-10 20:00:00,22.019324779510498,50.1668758392334,50.0,73.35829365253448
2019-01-10 21:00:00,21.94152545928955,50.068400382995605,50.0,79.87832498550415
2019-01-10 22:00:00,21.803850173950195,41.7252254486084,50.0,0.0
2019-01-10 23:00:00,21.20532464981079,40.79475021362305,50.0,0.0
2019-01-11 00:00:00,20.726499557495117,40.7765007019043,50.0,0.0
2019-01-11 01:00:00,20.247674942016605,41.233750343322754,50.0,0.0
2019-01-11 02:00:00,19.865175724029537,40.384849548339844,50.0,0.0
2019-01-11 03:00:00,19.53130054473877,39.95672416687012,50.0,0.0
2019-01-11 04:00:00,19.24510049819946,40.499324798583984,50.0,0.0
2019-01-11 05:00:00,19.00659942626953,40.07969951629639,50.0,0.0
2019-01-11 06:00:00,18.76817560195923,40.663625717163086,50.0,0.0
2019-01-11 07:00:00,18.52969932556152,39.955949783325195,50.0,0.0
2019-01-11 08:00:00,18.625074863433838,38.51642417907715,50.0,100.0
2019-01-11 09:00:00,20.200300216674805,46.39374923706055,50.0,100.0
2019-01-11 10:00:00,21.480649948120117,51.46839904785156,50.0,85.70707559585571
2019-01-11 11:00:00,22.04325008392334,51.46839904785156,50.0,50.0
2019-01-11 12:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 13:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 14:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 15:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 16:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 17:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 18:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 19:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 20:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 21:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 22:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-11 23:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 00:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 01:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 02:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 03:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 04:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 05:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 06:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 07:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 08:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 09:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 10:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 11:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 12:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 13:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 14:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 15:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 16:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 17:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 18:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 19:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 20:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 21:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 22:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-12 23:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 00:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 01:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 02:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 03:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 04:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 05:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 06:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 07:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 08:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 09:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 10:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 11:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 12:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 13:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 14:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 15:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 16:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 17:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 18:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 19:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 20:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 21:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 22:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-13 23:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 00:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 01:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 02:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 03:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 04:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 05:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 06:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 07:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 08:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 09:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 10:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 11:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 12:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 13:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 14:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 15:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 16:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 17:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 18:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 19:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 20:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 21:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 22:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-14 23:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 00:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 01:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 02:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 03:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 04:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 05:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 06:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 07:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 08:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 09:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 10:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 11:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 12:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 13:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 14:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 15:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 16:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 17:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 18:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 19:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 20:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 21:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 22:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-15 23:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-16 00:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-16 01:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-16 02:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-16 03:00:00,21.94750022888184,51.46839904785156,50.0,50.0
2019-01-16 04:00:00,21.94750022888184,51.46839904785156,50.0,50.0
