Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-03 20:00:00,21.167200088500977,166.2935028076172,271.84220675764413,100.0
2019-01-03 21:00:00,21.40662527084351,314.50000381469727,215.8300018310547,100.0
2019-01-03 22:00:00,21.0713996887207,351.67124938964844,350.0095634460449,100.0
2019-01-03 23:00:00,20.903875827789303,285.47325325012207,300.65540981292725,100.0
2019-01-04 00:00:00,21.23900032043457,147.9327526092529,125.0,100.0
2019-01-04 01:00:00,21.19112539291382,315.28950119018555,372.3429469058388,100.0
2019-01-04 02:00:00,20.951750755310055,335.9260025024414,347.7974476061369,100.0
2019-01-04 03:00:00,21.017549991607662,162.53850173950195,217.251738680326,100.0
2019-01-04 04:00:00,21.26300048828125,175.23000144958496,238.02544826931424,100.0
2019-01-04 05:00:00,21.071424961090088,339.77650451660156,329.0781804865057,100.0
