Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-02 05:00:00,22.97699928283691,85.30999946594238,85.0,100.0
2019-01-02 06:00:00,22.97699928283691,84.80290031433105,85.0,100.0
2019-01-02 07:00:00,22.83330011367798,85.1131763458252,85.0,100.0
2019-01-02 08:00:00,22.83330011367798,84.9237003326416,85.0,100.0
2019-01-02 09:00:00,23.07275009155273,84.33109855651855,85.0,100.0
2019-01-02 10:00:00,23.407900333404537,84.88739776611328,85.0,100.0
2019-01-02 11:00:00,23.8388500213623,84.17464828491211,85.0,88.85684967041016
2019-01-02 12:00:00,23.934599876403805,85.64064979553223,85.0,31.550825119018555
2019-01-02 13:00:00,23.982475757598873,85.0763988494873,85.0,44.81068813800812
2019-01-02 14:00:00,23.89867496490478,84.32727432250977,85.0,41.709550857543945
2019-01-02 15:00:00,23.982500076293945,84.4276008605957,85.0,42.35885047912598
2019-01-02 16:00:00,23.838824748992916,84.31217575073242,85.0,100.0
2019-01-02 17:00:00,23.743074893951412,85.22457504272461,85.0,100.0
2019-01-02 18:00:00,23.64732503890991,83.79485130310059,85.0,100.0
2019-01-02 19:00:00,23.635350227355953,84.0737476348877,85.0,100.0
2019-01-02 20:00:00,23.47970008850098,83.9060001373291,85.0,100.0
2019-01-02 21:00:00,23.28820037841797,85.11835098266602,85.0,100.0
2019-01-02 22:00:00,23.144575595855713,85.07527351379395,85.0,100.0
2019-01-02 23:00:00,22.95300006866455,85.05505180358887,85.0,100.0
2019-01-03 00:00:00,22.90509986877441,85.8222484588623,85.0,100.0
2019-01-03 01:00:00,22.85722494125366,84.55357551574707,85.0,100.0
2019-01-03 02:00:00,22.71360015869141,84.97882461547852,85.0,100.0
2019-01-03 03:00:00,22.71360015869141,85.6802749633789,85.0,100.0
2019-01-03 04:00:00,22.71360015869141,84.59397506713867,85.0,100.0
2019-01-03 05:00:00,22.76147508621216,84.67464828491211,85.0,100.0
2019-01-03 06:00:00,22.90509986877441,84.90262413024902,85.0,100.0
2019-01-03 07:00:00,22.71360015869141,83.58624839782715,85.0,100.0
2019-01-03 08:00:00,22.80935001373291,85.65144920349121,85.0,100.0
2019-01-03 09:00:00,23.000900268554688,85.17862701416016,85.0,100.0
2019-01-03 10:00:00,23.192450523376465,85.10207557678223,85.0,100.0
2019-01-03 11:00:00,23.47972536087036,85.50110244750977,85.0,100.0
2019-01-03 12:00:00,23.767050743103027,84.84760093688965,85.0,100.0
2019-01-03 13:00:00,23.910675525665283,85.57697486877441,85.0,75.0
2019-01-03 14:00:00,23.910675525665283,85.14537620544434,85.0,62.4147253036499
2019-01-03 15:00:00,23.910675525665283,83.6127758026123,85.0,75.0
2019-01-03 16:00:00,23.910675525665283,85.0762767791748,85.0,50.0
2019-01-03 17:00:00,23.57550048828125,84.777099609375,85.0,100.0
2019-01-03 18:00:00,23.47970008850098,85.2745246887207,85.0,100.0
2019-01-03 19:00:00,23.28820037841797,84.52337455749512,85.0,100.0
2019-01-03 20:00:00,23.144575595855713,84.84592628479004,85.0,100.0
2019-01-03 21:00:00,23.09670066833496,85.90592575073242,85.0,100.0
2019-01-03 22:00:00,23.09670066833496,85.01924896240234,85.0,100.0
2019-01-03 23:00:00,22.90509986877441,84.94437599182129,85.0,100.0
2019-01-04 00:00:00,22.90509986877441,85.68657493591309,85.0,100.0
2019-01-04 01:00:00,22.85722494125366,84.31129837036133,85.0,100.0
2019-01-04 02:00:00,22.71360015869141,84.59107398986816,85.0,100.0
2019-01-04 03:00:00,22.71360015869141,85.09422492980957,85.0,100.0
2019-01-04 04:00:00,22.80935001373291,85.83952522277832,85.0,100.0
2019-01-04 05:00:00,22.90509986877441,85.00419998168945,85.0,100.0
2019-01-04 06:00:00,22.90509986877441,85.73747444152832,85.0,100.0
2019-01-04 07:00:00,22.71360015869141,83.80430030822754,85.0,100.0
2019-01-04 08:00:00,23.000900268554688,84.74354934692383,85.0,100.0
2019-01-04 09:00:00,23.28820037841797,85.5744514465332,85.0,100.0
2019-01-04 10:00:00,23.527600288391117,84.59807586669922,85.0,100.0
2019-01-04 11:00:00,23.910675525665283,84.21795272827148,85.0,50.0
2019-01-04 12:00:00,23.958550453186035,85.62597465515137,85.0,25.154602006077766
2019-01-04 13:00:00,23.910675525665283,84.1788501739502,85.0,50.07826624810696
2019-01-04 14:00:00,23.958550453186035,84.81170082092285,85.0,38.78697490692139
2019-01-04 15:00:00,23.922624588012695,85.27020072937012,85.0,49.482316732406616
2019-01-04 16:00:00,23.89272499084473,84.12800025939941,85.0,53.299050092697144
2019-01-04 17:00:00,23.98250007629395,85.09012794494629,85.0,50.57980012893677
2019-01-04 18:00:00,23.98250007629395,85.35132598876953,85.0,96.99972534179688
2019-01-04 19:00:00,23.79100036621094,85.38502502441406,85.0,100.0
2019-01-04 20:00:00,23.59939956665039,85.16887664794922,85.0,100.0
2019-01-04 21:00:00,23.455774784088135,84.61957359313965,85.0,100.0
2019-01-04 22:00:00,23.36002492904663,85.77420234680176,85.0,100.0
2019-01-04 23:00:00,23.21640014648438,84.77602577209473,85.0,100.0
2019-01-05 00:00:00,23.21640014648438,84.87627601623535,85.0,100.0
2019-01-05 01:00:00,23.02490043640137,84.57562637329102,85.0,100.0
2019-01-05 02:00:00,23.02490043640137,85.44124984741211,85.0,100.0
2019-01-05 03:00:00,23.02490043640137,84.91902351379395,85.0,100.0
2019-01-05 04:00:00,23.168525218963627,84.8906021118164,85.0,100.0
2019-01-05 05:00:00,23.168525218963627,85.30330085754395,85.0,100.0
2019-01-05 06:00:00,23.072775363922123,84.75934982299805,85.0,100.0
2019-01-05 07:00:00,23.02490043640137,84.76252365112305,85.0,100.0
2019-01-05 08:00:00,23.02490043640137,85.11007499694824,85.0,100.0
2019-01-05 09:00:00,23.02490043640137,85.00757598876953,85.0,100.0
2019-01-05 10:00:00,23.21640014648438,84.3905258178711,85.0,100.0
2019-01-05 11:00:00,23.36002492904663,86.20534896850586,85.0,100.0
2019-01-05 12:00:00,23.40789985656738,85.2335262298584,85.0,100.0
2019-01-05 13:00:00,23.59939956665039,85.01132774353027,85.0,100.0
2019-01-05 14:00:00,23.59939956665039,84.98837661743164,85.0,100.0
2019-01-05 15:00:00,23.59939956665039,85.07022476196289,85.0,100.0
2019-01-05 16:00:00,23.503649711608887,85.04187774658203,85.0,100.0
2019-01-05 17:00:00,23.40789985656738,84.63502311706543,85.0,100.0
2019-01-05 18:00:00,23.31215000152588,85.40152359008789,85.0,100.0
2019-01-05 19:00:00,23.21640014648438,84.64717483520508,85.0,100.0
2019-01-05 20:00:00,23.21640014648438,84.90305137634277,85.0,100.0
2019-01-05 21:00:00,23.20440006256104,82.87112617492676,85.0,100.0
2019-01-05 22:00:00,23.1923999786377,85.44677543640137,85.0,100.0
2019-01-05 23:00:00,23.00090026855469,85.27370071411133,85.0,100.0
2019-01-06 00:00:00,23.00090026855469,85.06627464294434,85.0,100.0
2019-01-06 01:00:00,23.00090026855469,85.1395263671875,85.0,100.0
2019-01-06 02:00:00,23.00090026855469,85.33815002441406,85.0,100.0
2019-01-06 03:00:00,23.00090026855469,86.0056266784668,85.0,100.0
2019-01-06 04:00:00,23.1923999786377,85.35820007324219,85.0,100.0
2019-01-06 05:00:00,23.1923999786377,84.05514907836914,85.0,100.0
2019-01-06 06:00:00,23.144525051116947,85.0445499420166,85.0,100.0
2019-01-06 07:00:00,23.048775196075443,85.07085227966309,85.0,100.0
2019-01-06 08:00:00,23.00090026855469,84.86417388916016,85.0,100.0
2019-01-06 09:00:00,23.096650123596195,85.10987663269043,85.0,100.0
2019-01-06 10:00:00,23.1923999786377,85.34447479248047,85.0,100.0
2019-01-06 11:00:00,23.38400077819824,84.03312492370605,85.0,100.0
2019-01-06 12:00:00,23.479750633239746,84.81162452697754,85.0,100.0
2019-01-06 13:00:00,23.57550048828125,84.82719993591309,85.0,100.0
2019-01-06 14:00:00,23.57550048828125,84.91672706604004,85.0,100.0
2019-01-06 15:00:00,23.57550048828125,85.51879692077637,85.0,100.0
2019-01-06 16:00:00,23.527625560760498,86.76297569274902,85.0,100.0
2019-01-06 17:00:00,23.38400077819824,84.98617362976074,85.0,100.0
2019-01-06 18:00:00,23.1923999786377,85.20157432556152,85.0,100.0
2019-01-06 19:00:00,23.1923999786377,85.50647354125977,85.0,100.0
2019-01-06 20:00:00,23.096650123596195,85.53992652893066,85.0,100.0
2019-01-06 21:00:00,23.00090026855469,84.85104942321777,85.0,100.0
2019-01-06 22:00:00,23.00090026855469,85.7468490600586,85.0,100.0
2019-01-06 23:00:00,23.00090026855469,85.15694999694824,85.0,100.0
2019-01-07 00:00:00,23.00090026855469,84.92920112609863,85.0,100.0
2019-01-07 01:00:00,23.00090026855469,85.8033504486084,85.0,100.0
2019-01-07 02:00:00,23.00090026855469,84.81257438659668,85.0,100.0
2019-01-07 03:00:00,23.00090026855469,85.31862449645996,85.0,100.0
2019-01-07 04:00:00,23.048775196075443,84.62422561645508,85.0,100.0
2019-01-07 05:00:00,23.096650123596195,83.92294883728027,85.0,100.0
2019-01-07 06:00:00,23.00090026855469,83.03172492980957,85.0,100.0
2019-01-07 07:00:00,23.00090026855469,84.86504936218262,85.0,100.0
2019-01-07 08:00:00,23.048775196075443,85.10419845581055,85.0,100.0
2019-01-07 09:00:00,23.575525283813477,84.99847412109375,85.0,100.0
2019-01-07 10:00:00,24.07824993133545,83.93942260742188,85.0,0.0
2019-01-07 11:00:00,23.934625148773197,84.82142448425293,85.0,25.0
2019-01-07 12:00:00,23.98250007629395,84.96547508239746,85.0,45.848350524902344
2019-01-07 13:00:00,24.126150131225586,86.51822280883789,85.59287452697754,22.40155029296875
2019-01-07 14:00:00,23.838875293731693,83.98875045776367,85.0,31.02244997024536
2019-01-07 15:00:00,23.934625148773197,85.35632514953613,85.0,64.34227561950684
2019-01-07 16:00:00,24.072275161743164,85.56697463989258,85.0,0.0
2019-01-07 17:00:00,23.862799644470215,86.51212501525879,85.0,61.378899574279785
2019-01-07 18:00:00,23.713150024414066,85.12532424926758,85.0,100.0
2019-01-07 19:00:00,23.45580005645752,84.65299987792969,85.0,100.0
2019-01-07 20:00:00,23.36000061035156,85.3062744140625,85.0,100.0
2019-01-07 21:00:00,23.36000061035156,85.07137680053711,85.0,100.0
2019-01-07 22:00:00,23.300175189971924,85.37377548217773,85.0,100.0
2019-01-07 23:00:00,23.14459991455078,86.24857521057129,85.0,100.0
2019-01-08 00:00:00,22.982975006103516,84.47355079650879,85.0,100.0
2019-01-08 01:00:00,22.92910003662109,84.48555183410645,85.0,100.0
2019-01-08 02:00:00,22.83335018157959,85.34500122070312,85.0,100.0
2019-01-08 03:00:00,22.78547525405884,85.03947448730469,85.0,100.0
2019-01-08 04:00:00,22.976974964141842,85.09955024719238,85.0,100.0
2019-01-08 05:00:00,23.07272481918335,85.11865043640137,85.0,100.0
2019-01-08 06:00:00,22.92910003662109,84.9077262878418,85.0,100.0
2019-01-08 07:00:00,22.92910003662109,84.74855041503906,85.0,100.0
2019-01-08 08:00:00,22.92910003662109,84.69807624816895,85.0,100.0
2019-01-08 09:00:00,23.19677495956421,85.10295104980469,85.0,100.0
2019-01-08 10:00:00,23.790949821472164,84.63134956359863,85.0,100.0
2019-01-08 11:00:00,24.07830047607422,85.7700252532959,87.04840087890625,0.0
2019-01-08 12:00:00,23.93459987640381,97.00819969177246,97.33150100708008,0.0
2019-01-08 13:00:00,23.982500076293945,84.62630081176758,85.0,18.34222412109375
2019-01-08 14:00:00,24.00647497177124,89.93907356262207,90.01000022888182,50.0
2019-01-08 15:00:00,23.910675525665283,94.30197525024414,92.56800079345703,5.408374786376952
2019-01-08 16:00:00,23.958550453186035,84.01639938354492,85.0,25.0
2019-01-08 17:00:00,23.952575206756592,86.90929985046387,85.0,38.5714750289917
2019-01-08 18:00:00,23.593450546264645,83.39089775085449,85.0,100.0
2019-01-08 19:00:00,23.43190002441406,85.8055248260498,85.0,100.0
2019-01-08 20:00:00,23.43190002441406,84.42410087585449,85.0,100.0
2019-01-08 21:00:00,23.32415008544922,84.57857513427734,85.0,100.0
2019-01-08 22:00:00,23.120650291442875,85.05537414550781,85.0,100.0
2019-01-08 23:00:00,23.02490043640137,85.72055244445801,85.0,100.0
2019-01-09 00:00:00,22.977000236511234,86.59575080871582,85.0,100.0
2019-01-09 01:00:00,22.83329963684082,84.97804832458496,85.0,100.0
2019-01-09 02:00:00,22.83329963684082,84.68320083618164,85.0,100.0
2019-01-09 03:00:00,22.83329963684082,84.6857738494873,85.0,100.0
2019-01-09 04:00:00,23.02490043640137,84.69152641296387,85.0,100.0
2019-01-09 05:00:00,23.120650291442875,85.09367370605469,85.0,100.0
2019-01-09 06:00:00,22.977000236511234,85.637451171875,85.0,100.0
2019-01-09 07:00:00,22.83329963684082,85.64157295227051,85.0,100.0
2019-01-09 08:00:00,22.97700023651123,84.43447685241699,85.0,100.0
2019-01-09 09:00:00,23.45580005645752,84.93904876708984,85.0,100.0
2019-01-09 10:00:00,23.98250007629395,87.31679916381836,85.0,62.20157527923584
2019-01-09 11:00:00,24.030375003814697,84.74642562866211,85.0,0.0
2019-01-09 12:00:00,23.98250007629395,85.63187599182129,85.0,0.0
2019-01-09 13:00:00,24.0303750038147,85.04675102233887,85.0,22.43495011329651
2019-01-09 14:00:00,23.982500076293945,85.94017601013184,85.0,0.0
2019-01-09 15:00:00,23.79100036621094,85.31552505493164,85.0,100.0
2019-01-09 16:00:00,23.820875167846683,85.48112487792969,85.0,79.02330017089844
2019-01-09 17:00:00,23.814899921417236,85.66467475891113,85.0,91.41167449951172
2019-01-09 18:00:00,23.623375415802002,85.58975028991699,85.0,100.0
2019-01-09 19:00:00,23.431875705718994,85.17422485351562,85.0,100.0
2019-01-09 20:00:00,23.38400077819824,84.96402549743652,85.0,100.0
2019-01-09 21:00:00,23.1923999786377,84.91250038146973,85.0,100.0
2019-01-09 22:00:00,23.1923999786377,85.6914005279541,85.0,100.0
2019-01-09 23:00:00,23.1923999786377,85.06962585449219,85.0,100.0
2019-01-10 00:00:00,23.00090026855469,85.40259742736816,85.0,100.0
2019-01-10 01:00:00,23.00090026855469,85.02115058898926,85.0,100.0
2019-01-10 02:00:00,23.00090026855469,85.64667510986328,85.0,100.0
2019-01-10 03:00:00,23.00090026855469,85.3607006072998,85.0,100.0
2019-01-10 04:00:00,23.096650123596195,85.17982482910156,85.0,100.0
2019-01-10 05:00:00,23.00090026855469,85.3971996307373,85.0,100.0
2019-01-10 06:00:00,23.00090026855469,85.2917251586914,85.0,100.0
2019-01-10 07:00:00,23.00090026855469,84.93554878234863,85.0,100.0
2019-01-10 08:00:00,23.096650123596195,83.75970268249512,85.0,100.0
2019-01-10 09:00:00,23.575525283813477,85.21679878234863,85.0,97.79010009765625
2019-01-10 10:00:00,23.940600395202633,84.93087387084961,85.0,29.906225204467773
2019-01-10 11:00:00,24.12612533569336,104.60029983520508,105.14500045776367,19.480350494384766
2019-01-10 12:00:00,23.88672542572021,94.02302551269531,94.3159999847412,0.0
2019-01-10 13:00:00,23.934600353240963,85.99355125427246,85.0,50.76124978065491
2019-01-10 14:00:00,23.982475757598873,85.39255142211914,85.0,18.264374494552612
2019-01-10 15:00:00,24.078250408172607,99.0457229614258,92.66607666015625,0.0
2019-01-10 16:00:00,23.8388500213623,82.8516731262207,85.0,63.77157497406006
2019-01-10 17:00:00,23.970500469207764,84.96922302246094,85.0,25.0
2019-01-10 18:00:00,23.5275993347168,85.48587608337402,85.0,100.0
2019-01-10 19:00:00,23.57547473907471,84.67252540588379,85.0,100.0
2019-01-10 20:00:00,23.71910095214844,85.31562614440918,85.0,100.0
2019-01-10 21:00:00,23.5275993347168,86.1744270324707,85.0,100.0
2019-01-10 22:00:00,23.5275993347168,85.31657409667969,85.0,100.0
2019-01-10 23:00:00,23.38397455215454,84.55820083618164,85.0,100.0
2019-01-11 00:00:00,23.33609962463379,84.89457511901855,85.0,100.0
2019-01-11 01:00:00,23.192474842071533,83.74997520446777,85.0,100.0
2019-01-11 02:00:00,23.14459991455078,85.01029968261719,85.0,100.0
2019-01-11 03:00:00,23.14459991455078,85.19852447509766,85.0,100.0
2019-01-11 04:00:00,23.14459991455078,85.21664810180664,85.0,100.0
2019-01-11 05:00:00,23.00089931488037,85.07662582397461,85.0,100.0
2019-01-11 06:00:00,22.95299911499023,84.83214950561523,85.0,100.0
2019-01-11 07:00:00,22.90512418746948,84.30980110168457,85.0,100.0
2019-01-11 08:00:00,22.905149459838867,84.37332534790039,85.0,100.0
2019-01-11 09:00:00,23.240349769592285,84.86735153198242,85.0,100.0
2019-01-11 10:00:00,23.33609962463379,84.73100280761719,85.0,69.43802452087402
2019-01-11 11:00:00,23.33609962463379,84.73100280761719,85.0,32.96549987792969
2019-01-11 12:00:00,23.33609962463379,84.73100280761719,85.0,7.030799865722655
2019-01-11 13:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-11 14:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-11 15:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-11 16:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-11 17:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-11 18:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-11 19:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-11 20:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-11 21:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-11 22:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-11 23:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 00:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 01:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 02:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 03:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 04:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 05:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 06:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 07:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 08:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 09:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 10:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 11:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 12:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 13:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 14:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 15:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 16:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 17:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 18:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 19:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 20:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 21:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 22:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-12 23:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 00:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 01:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 02:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 03:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 04:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 05:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 06:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 07:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 08:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 09:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 10:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 11:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 12:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 13:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 14:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 15:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 16:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 17:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 18:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 19:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 20:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 21:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 22:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-13 23:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 00:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 01:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 02:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 03:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 04:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 05:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 06:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 07:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 08:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 09:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 10:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 11:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 12:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 13:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 14:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 15:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 16:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 17:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 18:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 19:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 20:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 21:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 22:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-14 23:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 00:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 01:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 02:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 03:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 04:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 05:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 06:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 07:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 08:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 09:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 10:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 11:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 12:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 13:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 14:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 15:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 16:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 17:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 18:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 19:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 20:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 21:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 22:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-15 23:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 00:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 01:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 02:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 03:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 04:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 05:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 06:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 07:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 08:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 09:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 10:00:00,23.33609962463379,84.73100280761719,85.0,100.0
2019-01-16 11:00:00,23.33609962463379,84.73100280761719,85.0,100.0
