Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-01 00:00:00,22.024849891662598,110.62120056152344,101.16666666666667,38.844200134277344
2019-01-01 01:00:00,21.976974964141846,106.76170031229655,137.5,34.1663938164711
2019-01-01 02:00:00,22.024849891662598,89.24740854899089,110.25,14.775375366210938
2019-01-01 03:00:00,22.07272481918335,106.06106694539388,86.32049984402127,28.03802466392517
2019-01-01 04:00:00,21.92910003662109,96.63190015157063,137.5,22.517037391662598
2019-01-01 05:00:00,21.976974964141846,119.51629956563313,110.25,54.99804973602295
2019-01-01 06:00:00,22.024849891662598,110.16969108581544,110.25,38.365886926651
2019-01-01 07:00:00,22.07272481918335,115.04550870259602,101.16666666666667,41.61904239654541
2019-01-01 08:00:00,21.976974964141842,109.92967542012532,110.25,40.589974880218506
2019-01-01 09:00:00,21.976974964141846,91.62993303934734,137.5,16.383077442646027
2019-01-01 10:00:00,22.07272481918335,102.16383361816406,97.17433602469308,24.933212757110596
2019-01-01 11:00:00,21.976974964141846,108.97194226582845,129.9239086713947,0.0
2019-01-01 12:00:00,21.976974964141846,82.43397394816081,87.26441097259521,0.0
2019-01-01 13:00:00,21.976974964141842,115.07898267110188,110.25,49.700687646865845
2019-01-01 14:00:00,22.07272481918335,106.04285875956218,121.87142718279803,0.0
2019-01-01 15:00:00,21.92910003662109,83.4120585123698,97.54529762268066,7.608850002288818
2019-01-01 16:00:00,21.929100036621094,115.61379369099934,110.25,57.81446361541748
2019-01-01 17:00:00,22.024849891662598,106.66803169250488,83.0,28.81656241416931
2019-01-01 18:00:00,21.976974964141842,113.98565610249837,110.25,43.97396267578006
2019-01-01 19:00:00,22.007625102996826,86.98834864298503,137.5,10.219724655151367
2019-01-01 20:00:00,22.024849891662598,105.61320877075195,83.0,31.381462335586548
2019-01-01 21:00:00,22.024849891662598,113.75036684672038,110.25,40.507450103759766
2019-01-01 22:00:00,22.024849891662598,110.63416035970052,110.25,37.141175270080566
2019-01-01 23:00:00,21.976974964141842,101.77517445882161,110.25,30.08156880736351
2019-01-02 00:00:00,22.07272481918335,118.59292411804199,136.68033070466956,0.0
2019-01-02 01:00:00,21.78547525405884,110.26536877950032,110.25,38.09914994239807
2019-01-02 02:00:00,22.006875038146973,106.08739153544109,137.5,31.26131248474121
2019-01-02 03:00:00,22.000900268554688,91.32048352559407,110.25,16.895927280187607
2019-01-02 04:00:00,22.04877519607544,98.38880157470703,83.0,18.963799953460693
2019-01-02 05:00:00,22.04877519607544,106.87554868062337,110.25,30.361000061035156
2019-01-02 06:00:00,22.000900268554688,92.26901626586914,137.5,13.37355250120163
2019-01-02 07:00:00,22.09670066833496,93.66150856018066,96.67310306004116,12.883562505245209
2019-01-02 08:00:00,21.935075759887695,102.51150004069011,121.54525115273215,6.990324974060059
2019-01-02 09:00:00,22.07270050048828,85.86123339335124,83.0,0.0
2019-01-02 10:00:00,22.07270050048828,190.87874794006348,83.0,0.0
2019-01-02 11:00:00,21.98895025253296,247.98783493041992,173.23676191057478,0.0
2019-01-02 12:00:00,21.977000236511234,205.85249837239584,193.4905982698713,0.0
2019-01-02 13:00:00,22.02490043640137,191.07241821289062,159.4325260363127,0.0
2019-01-02 14:00:00,22.02490043640137,242.9159164428711,185.7440032958984,0.0
2019-01-02 15:00:00,21.959025382995605,221.36566925048828,201.8953657252814,0.0
2019-01-02 16:00:00,22.00090026855469,196.82341766357422,196.70549774169925,0.0
2019-01-02 17:00:00,21.80940055847168,108.60443433125813,125.20571706381189,7.375150203704834
2019-01-02 18:00:00,22.09665012359619,103.37962659200032,100.33626905168806,25.396337509155273
2019-01-02 19:00:00,21.953025341033936,104.04288482666016,131.4283088915276,0.6755350232124329
2019-01-02 20:00:00,22.046675205230713,114.50885899861653,110.25,42.52649998664856
2019-01-02 21:00:00,22.00090026855469,82.34767468770345,83.0,0.0
2019-01-02 22:00:00,21.86927556991577,102.02179209391277,110.25,39.90451264381409
2019-01-02 23:00:00,22.120625019073486,103.05750910441081,101.7969323235589,22.839162588119507
2019-01-03 00:00:00,21.97700023651123,106.73466618855794,119.85665014725697,0.0
2019-01-03 01:00:00,21.977000236511234,85.99281628926595,91.20669470893012,0.0
2019-01-03 02:00:00,21.976974964141846,105.64200909932454,110.25,32.56131985783577
2019-01-03 03:00:00,22.02490043640137,83.34127426147461,83.0,0.0
2019-01-03 04:00:00,22.02490043640137,83.10434150695801,83.0,0.0
2019-01-03 05:00:00,21.929100036621094,89.33922449747722,90.58934238978794,0.0
2019-01-03 06:00:00,21.97700023651123,128.99617640177408,97.17109680175781,59.112810015678406
2019-01-03 07:00:00,22.168525218963627,106.56382433573405,97.17109680175781,0.0
2019-01-03 08:00:00,22.024875164031982,122.75060017903645,121.86457393480384,0.0
2019-01-03 09:00:00,22.072775363922123,226.55783462524414,211.6862039873677,0.0
2019-01-03 10:00:00,22.02490043640137,268.92049916585285,218.8410034179688,0.0
2019-01-03 11:00:00,21.97700023651123,211.95016606648764,214.13593491264012,0.0
2019-01-03 12:00:00,21.977000236511234,252.7015838623047,240.91314476414732,0.0
2019-01-03 13:00:00,21.97700023651123,226.7004165649414,196.81279613353587,0.0
2019-01-03 14:00:00,22.02490043640137,270.4015858968099,222.6860046386719,0.0
2019-01-03 15:00:00,21.97700023651123,236.84966532389322,173.4286117553711,0.0
2019-01-03 16:00:00,22.02490043640137,219.67466608683267,210.97995188879588,0.0
2019-01-03 17:00:00,21.737549781799316,105.50509198506673,136.33773124824137,0.0
2019-01-03 18:00:00,22.02490043640137,83.5998083750407,83.67150115966797,0.0
2019-01-03 19:00:00,21.929100036621094,84.31284268697102,92.78807423909505,3.0361375808715825
2019-01-03 20:00:00,21.976974964141846,120.01259104410805,83.0,63.18030986189842
2019-01-03 21:00:00,22.02490043640137,83.17296663920085,83.0,7.9003251791000375
2019-01-03 22:00:00,21.85727548599243,123.63289260864259,119.33333333333333,63.99029207229614
2019-01-03 23:00:00,22.09665012359619,102.07484181722005,105.44474012586805,25.50802493095398
2019-01-04 00:00:00,21.97699928283691,96.76395924886067,118.1083645578158,0.0
2019-01-04 01:00:00,21.97699928283691,82.57148297627766,83.32450103759766,0.0
2019-01-04 02:00:00,22.07275009155273,89.14244143168132,112.89561123318143,0.0
2019-01-04 03:00:00,21.97699928283691,86.55370839436848,93.08975524902344,0.0
2019-01-04 04:00:00,21.881199836730957,100.78162574768066,137.5,30.303499698638916
2019-01-04 05:00:00,22.03682518005371,124.9290345509847,110.25,56.16207432746887
2019-01-04 06:00:00,22.048800468444824,128.63451703389487,101.16666666666667,53.57052516937256
2019-01-04 07:00:00,21.95300006866455,110.08483250935872,137.5,42.66447472572327
2019-01-04 08:00:00,22.192450523376465,113.60587565104167,139.02841722643052,9.678275108337402
2019-01-04 09:00:00,22.16849994659424,251.45791625976562,235.25879493126502,0.0
2019-01-04 10:00:00,22.04879951477051,275.2830047607422,274.4670104980469,0.0
2019-01-04 11:00:00,22.04879951477051,275.2640024820964,274.4670104980469,0.0
2019-01-04 12:00:00,22.000924587249756,230.94874954223633,195.74766063690186,0.0
2019-01-04 13:00:00,22.000924587249756,226.92450078328451,214.96267252954942,0.0
2019-01-04 14:00:00,22.04879951477051,274.7180862426758,274.9169921875,0.0
2019-01-04 15:00:00,22.04879951477051,275.1572494506836,274.9169921875,0.0
2019-01-04 16:00:00,21.743549823760986,155.11119270324707,148.3384719966918,0.0
2019-01-04 17:00:00,21.833324909210205,117.75175793965657,137.5,57.85634236037731
2019-01-04 18:00:00,21.965025424957275,132.7226765950521,110.25,72.04712426662445
2019-01-04 19:00:00,22.048775196075443,83.99248313903809,83.0,27.79993772506714
2019-01-04 20:00:00,22.00090026855469,83.1646245320638,83.0,25.82151222229004
2019-01-04 21:00:00,22.00090026855469,82.5619322458903,83.0,14.115624904632568
2019-01-04 22:00:00,22.006900310516357,113.50612449645996,110.25,41.96619987487793
2019-01-04 23:00:00,21.977000236511234,95.96313412984212,137.5,23.524521112442017
2019-01-05 00:00:00,22.072775363922123,95.21405029296875,83.0,19.41945391893387
2019-01-05 01:00:00,21.929100036621094,110.01711654663086,110.25,51.5981502532959
2019-01-05 02:00:00,21.977000236511234,87.35165786743164,137.5,13.504602015018463
2019-01-05 03:00:00,22.024875164031982,105.84989356994629,83.0,36.32553768157959
2019-01-05 04:00:00,22.024875164031982,107.10758463541667,110.25,32.900312662124634
2019-01-05 05:00:00,21.929100036621094,104.12236595153809,137.5,32.065675258636475
2019-01-05 06:00:00,22.024875164031986,96.11888313293457,110.25,16.981662273406982
2019-01-05 07:00:00,21.976974964141846,129.394806543986,83.0,64.9122748374939
2019-01-05 08:00:00,22.072775363922123,83.0731086730957,83.0,0.0
2019-01-05 09:00:00,21.905150413513184,110.49022356669109,110.25,42.71773719787598
