Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-04 20:00:00,21.95347499847412,110.84844970703125,120.0,71.59501976147294
2019-01-04 21:00:00,21.995400428771973,121.3574981689453,120.0,68.07228773832321
2019-01-04 22:00:00,21.977425575256348,96.34832382202148,96.5,57.72968769073486
2019-01-04 23:00:00,21.971425533294678,109.28812408447266,108.25,64.90702486038208
2019-01-05 00:00:00,22.007349967956543,108.30232620239258,108.25,60.53916257619858
2019-01-05 01:00:00,21.947499752044678,107.62495231628418,108.25,67.01213765144348
2019-01-05 02:00:00,21.99540042877197,108.00387573242189,108.25,62.830599784851074
2019-01-05 03:00:00,22.019324779510498,95.46672439575195,96.5,41.15610198676586
2019-01-05 04:00:00,22.019324779510498,108.06305313110352,108.25,54.970274925231934
2019-01-05 05:00:00,21.971449851989746,97.07814979553221,96.5,56.627299547195435
2019-01-05 06:00:00,21.97142457962036,107.80755043029784,108.25,66.1267876625061
2019-01-05 07:00:00,21.875674724578857,106.70625114440918,108.25,73.98741245269775
2019-01-05 08:00:00,21.995400428771973,96.52947616577148,96.5,50.97336256504059
2019-01-05 09:00:00,21.995375156402588,99.40422630310057,96.5,47.98230016231537
2019-01-05 10:00:00,22.091150283813477,90.94607543945315,96.5,26.05003997683525
2019-01-05 11:00:00,22.031275272369385,84.25272369384766,84.75,23.611000299453735
2019-01-05 12:00:00,22.01930046081543,84.09817504882812,96.5,37.49610996246338
2019-01-05 13:00:00,21.923550605773926,83.77817344665526,84.75,26.43266248703003
2019-01-05 14:00:00,22.06717538833618,96.73677635192871,96.5,28.206870079040527
2019-01-05 15:00:00,22.007349967956543,96.94339942932129,96.5,41.401774883270264
2019-01-05 16:00:00,21.977399349212646,99.42527389526367,96.5,47.05883741378784
2019-01-05 17:00:00,21.92354965209961,108.46587562561035,108.25,73.29320049285889
2019-01-05 18:00:00,22.019324779510498,107.98117446899415,108.25,56.96517515182495
2019-01-05 19:00:00,21.97142457962036,107.56137466430665,108.25,66.66024512052536
2019-01-05 20:00:00,21.97142457962036,108.68787574768068,108.25,67.03054082393646
2019-01-05 21:00:00,22.06719970703125,95.53944969177246,96.5,50.48126220703125
2019-01-05 22:00:00,21.97142457962036,118.77025032043457,120.0,66.65718042850494
2019-01-05 23:00:00,22.019324779510498,106.66072273254396,108.25,60.02034068107605
2019-01-06 00:00:00,21.97142457962036,109.10107612609863,108.25,66.65891540050507
2019-01-06 01:00:00,21.97142457962036,109.45845222473145,108.25,69.82739925384521
2019-01-06 02:00:00,21.923524379730225,97.08497619628908,96.5,56.69642472267151
2019-01-06 03:00:00,22.019324779510498,107.17527198791504,108.25,55.32944256067276
2019-01-06 04:00:00,22.06719970703125,97.01912307739256,96.5,42.01911851763725
2019-01-06 05:00:00,22.019299507141113,98.02617454528809,96.5,52.37642478942871
2019-01-06 06:00:00,21.965449810028076,96.12692451477051,96.5,35.18840157985687
2019-01-06 07:00:00,21.73200035095215,117.39449882507323,120.0,90.81632471084595
2019-01-06 08:00:00,21.827799797058105,118.47425079345702,120.0,98.91251277923584
2019-01-06 09:00:00,21.91160011291504,112.63752746582031,108.25,78.71345043182373
2019-01-06 10:00:00,21.348950386047363,119.8815002441406,120.0,100.0
2019-01-06 11:00:00,21.05570077896118,120.9409980773926,120.0,100.0
2019-01-06 12:00:00,20.391324520111088,119.49149703979494,120.0,100.0
2019-01-06 13:00:00,20.82224941253662,119.63475036621094,120.0,100.0
2019-01-06 14:00:00,21.15744972229004,120.16474914550781,120.0,100.0
2019-01-06 15:00:00,21.875674724578857,118.13000106811519,120.0,79.1439300775528
2019-01-06 16:00:00,21.971449851989746,108.7716007232666,108.25,61.578005194664
2019-01-06 17:00:00,21.684149742126465,120.35174942016602,120.0,100.0
2019-01-06 18:00:00,21.19932508468628,118.3797492980957,120.0,100.0
2019-01-06 19:00:00,21.247224807739258,120.72875022888185,120.0,100.0
2019-01-06 20:00:00,21.827799797058105,120.50774955749512,120.0,99.46382522583008
2019-01-06 21:00:00,21.971449851989746,119.21374893188477,108.25,77.29495048522949
2019-01-06 22:00:00,21.971449851989746,119.77849960327147,120.0,78.32462477684021
2019-01-06 23:00:00,21.923574924468994,107.47612380981447,108.25,79.28077459335327
2019-01-07 00:00:00,21.971449851989746,119.86900138854979,120.0,73.4871129989624
2019-01-07 01:00:00,21.971449851989746,120.46125030517581,120.0,82.39708769321442
2019-01-07 02:00:00,21.755949974060055,117.1917495727539,120.0,88.18176221847534
2019-01-07 03:00:00,21.995400428771973,120.85049819946288,120.0,70.24504971504211
2019-01-07 04:00:00,21.755949974060055,118.67700004577638,120.0,98.10935020446777
2019-01-07 05:00:00,21.995400428771973,120.15374946594234,120.0,69.82427477836609
2019-01-07 06:00:00,21.85169982910156,119.9645004272461,120.0,97.50103759765625
2019-01-07 07:00:00,21.85169982910156,119.37049865722656,120.0,100.0
2019-01-07 08:00:00,22.139050483703613,108.22125053405765,108.25,53.420212268829346
2019-01-07 09:00:00,21.983400344848633,89.87325096130371,92.99930000305176,18.411487579345703
2019-01-07 10:00:00,21.77992534637451,120.12924957275393,120.0,96.84111213684082
2019-01-07 11:00:00,21.971425533294678,108.09307479858397,108.25,64.22708702087402
2019-01-07 12:00:00,22.055224895477295,96.38399887084961,96.5,50.635300159454346
2019-01-07 13:00:00,21.935524463653564,95.52149963378906,96.5,44.13884752988815
2019-01-07 14:00:00,22.06719970703125,93.97700119018553,96.5,43.43386244773865
2019-01-07 15:00:00,21.97142457962036,108.2336254119873,108.25,62.87306261062622
2019-01-07 16:00:00,21.968124389648438,119.689001083374,120.0,88.54918766021729
2019-01-07 17:00:00,21.905625343322754,112.8881244659424,108.25,74.39718794822693
2019-01-07 18:00:00,21.995375156402588,109.76872253417969,108.25,74.05278813838959
2019-01-07 19:00:00,21.917549610137943,120.8819980621338,120.0,94.97256183624268
2019-01-07 20:00:00,22.001349925994873,107.8974266052246,108.25,65.45204961299896
2019-01-07 21:00:00,21.899625301361088,117.70349884033202,120.0,95.43494987487793
2019-01-07 22:00:00,21.947500228881836,110.39340019226074,108.25,74.6951994895935
2019-01-07 23:00:00,21.99537515640259,121.3015022277832,120.0,81.14250040054321
2019-01-08 00:00:00,21.83377504348755,119.18949890136717,120.0,87.67776262760162
2019-01-08 01:00:00,21.92357492446899,116.4985008239746,120.0,76.42218524217606
2019-01-08 02:00:00,21.923574924468994,119.72700119018555,120.0,90.68683767318726
2019-01-08 03:00:00,21.893624782562256,109.0859508514404,108.25,70.38985013961792
2019-01-08 04:00:00,22.019324779510498,105.9125747680664,108.25,62.3097870349884
2019-01-08 05:00:00,22.019324779510498,108.20634841918945,108.25,57.51422476768494
2019-01-08 06:00:00,21.97142457962036,109.34514999389648,108.25,66.43292498588562
2019-01-08 07:00:00,21.875674724578857,120.8522491455078,120.0,82.13882493972778
2019-01-08 08:00:00,21.875649452209473,96.73629951477052,96.5,55.54022455215454
2019-01-08 09:00:00,21.973549842834473,109.70815086364746,108.25,60.81194996833801
2019-01-08 10:00:00,22.06719970703125,94.89302444458009,96.5,43.77766227722168
2019-01-08 11:00:00,21.971449851989743,95.02147483825684,96.5,42.15246272087097
2019-01-08 12:00:00,21.97142457962036,85.22852516174315,84.75,19.529587268829346
2019-01-08 13:00:00,22.109099864959717,82.4594497680664,84.75,27.34276247024536
2019-01-08 14:00:00,21.995375156402588,97.24660110473634,96.5,41.56227493286133
2019-01-08 15:00:00,22.139050483703613,115.2288475036621,111.0412483215332,0.0
2019-01-08 16:00:00,21.947500228881836,114.421875,110.86174964904788,0.0
2019-01-08 17:00:00,21.648249626159668,108.82870101928712,108.25,55.38231182098389
2019-01-08 18:00:00,22.06719970703125,97.00967597961426,96.5,48.004812717437744
2019-01-08 19:00:00,21.923524379730225,108.6500244140625,108.25,68.85277485847473
2019-01-08 20:00:00,21.97142457962036,85.911075592041,84.75,33.58399939537048
2019-01-08 21:00:00,22.06719970703125,94.94422721862793,96.5,43.58328723907471
2019-01-08 22:00:00,21.92354965209961,119.80025100708009,120.0,74.5160620212555
2019-01-08 23:00:00,21.97142457962036,84.46992301940918,84.75,26.778374433517456
2019-01-09 00:00:00,22.06719970703125,96.4980239868164,96.5,40.19404935836792
2019-01-09 01:00:00,21.899625301361088,118.04199981689453,120.0,74.14640009403229
2019-01-09 02:00:00,21.899625301361084,92.40637588500977,96.5,34.47447168827057
2019-01-09 03:00:00,22.13902521133423,96.86724853515625,96.5,39.412275314331055
2019-01-09 04:00:00,21.94750022888184,108.54532623291018,108.25,66.66110038757324
2019-01-09 05:00:00,22.043275356292725,84.00917625427245,84.75,16.68784999847412
2019-01-09 06:00:00,22.043275356292725,109.09812545776366,108.25,65.69557523727417
2019-01-09 07:00:00,21.899625301361084,96.75487327575682,96.5,44.0721001625061
2019-01-09 08:00:00,22.091150283813477,84.12464904785156,84.75,24.04405653476715
2019-01-09 09:00:00,21.989425659179688,95.4407024383545,96.5,44.42022514343262
2019-01-09 10:00:00,22.210850715637207,135.14217758178714,136.20049858093262,0.0
2019-01-09 11:00:00,21.92359924316406,100.31167221069335,98.94050216674805,0.0
2019-01-09 12:00:00,21.923550128936768,97.5223503112793,96.5,46.27632474899292
2019-01-09 13:00:00,21.947500228881836,85.15294837951662,84.75,23.834712743759155
2019-01-09 14:00:00,22.043275356292725,97.26307678222656,96.5,42.629087924957275
2019-01-09 15:00:00,21.82780075073242,106.83622550964354,108.25,78.00395011901855
2019-01-09 16:00:00,22.060750484466553,107.86642646789551,108.25,56.633137464523315
2019-01-09 17:00:00,21.74399995803833,121.79675102233888,120.0,89.82690000534058
2019-01-09 18:00:00,21.97139930725098,119.3587474822998,120.0,92.95771217346191
2019-01-09 19:00:00,22.019324779510498,106.90462684631349,108.25,65.09839987754822
2019-01-09 20:00:00,21.875649452209473,120.96600151062013,120.0,96.09643745422363
2019-01-09 21:00:00,22.019324779510498,108.02857398986816,108.25,67.53410005569458
2019-01-09 22:00:00,21.875649452209473,119.71350097656247,120.0,95.4612627029419
2019-01-09 23:00:00,21.971449851989746,105.35914993286134,108.25,57.66368746757507
2019-01-10 00:00:00,22.019299507141117,119.68950080871579,120.0,82.34598132967949
2019-01-10 01:00:00,21.875649452209473,107.51892662048341,108.25,76.10950040817261
2019-01-10 02:00:00,21.97142457962036,108.70797538757324,108.25,65.36440086364746
2019-01-10 03:00:00,21.923524379730225,120.36425018310547,120.0,95.55311298370361
2019-01-10 04:00:00,21.93554973602295,107.10277557373047,108.25,64.30738413333893
2019-01-10 05:00:00,21.89959955215454,119.17774963378905,120.0,90.71858739852905
2019-01-10 06:00:00,21.8816499710083,108.95199966430664,108.25,75.66016292572021
2019-01-10 07:00:00,21.971449851989746,117.24449920654297,120.0,73.49724984169006
2019-01-10 08:00:00,21.875674724578857,120.92950248718263,120.0,92.15625
2019-01-10 09:00:00,21.971449851989746,121.51274871826172,120.0,76.20663097500801
2019-01-10 10:00:00,21.97142457962036,96.75367546081544,96.5,35.97751212120056
2019-01-10 11:00:00,21.97142457962036,108.20082664489746,108.25,66.6704626083374
2019-01-10 12:00:00,21.81582498550415,96.40225028991699,96.5,40.704049825668335
2019-01-10 13:00:00,22.378450393676754,102.79342460632324,102.72464752197266,25.0
2019-01-10 14:00:00,21.899624824523926,109.37990188598633,108.2282485961914,5.556600093841553
2019-01-10 15:00:00,21.708075046539307,119.44799995422363,120.0,88.13913774490356
2019-01-10 16:00:00,21.907625198364258,96.17530059814456,96.5,50.48817467689514
2019-01-10 17:00:00,21.85172414779663,118.8980007171631,120.0,100.0
2019-01-10 18:00:00,21.887624740600586,109.31449890136719,120.0,80.23492503166199
2019-01-10 19:00:00,21.87569999694824,121.82774925231932,120.0,100.0
2019-01-10 20:00:00,21.87569999694824,121.14024925231932,120.0,100.0
2019-01-10 21:00:00,21.87569999694824,119.68325042724608,120.0,100.0
2019-01-10 22:00:00,21.87569999694824,120.2452507019043,120.0,100.0
2019-01-10 23:00:00,21.965449810028076,119.36374664306642,120.0,79.94436883926392
2019-01-11 00:00:00,21.85169982910156,119.40050125122069,120.0,100.0
2019-01-11 01:00:00,21.85169982910156,117.2727508544922,120.0,100.0
2019-01-11 02:00:00,21.85169982910156,119.7834987640381,120.0,100.0
2019-01-11 03:00:00,21.708075046539303,121.56974983215332,120.0,100.0
2019-01-11 04:00:00,21.66020011901855,119.7187519073486,120.0,100.0
2019-01-11 05:00:00,21.66020011901855,118.54275131225585,120.0,100.0
2019-01-11 06:00:00,21.66020011901855,120.4615020751953,120.0,100.0
2019-01-11 07:00:00,21.5165753364563,119.60425186157231,120.0,100.0
2019-01-11 08:00:00,21.46870040893555,120.42749977111816,120.0,100.0
2019-01-11 09:00:00,21.56445026397705,120.67400360107425,120.0,99.05438709259033
2019-01-11 10:00:00,21.66020011901855,121.0350036621094,120.0,62.5
2019-01-11 11:00:00,21.66020011901855,121.0350036621094,120.0,85.9423246383667
2019-01-11 12:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 13:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 14:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 15:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 16:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 17:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 18:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 19:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 20:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 21:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 22:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-11 23:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 00:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 01:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 02:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 03:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 04:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 05:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 06:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 07:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 08:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 09:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 10:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 11:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 12:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 13:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 14:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 15:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 16:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 17:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 18:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 19:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 20:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 21:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 22:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-12 23:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 00:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 01:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 02:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 03:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 04:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 05:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 06:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 07:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 08:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 09:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 10:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 11:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 12:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 13:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 14:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 15:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 16:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 17:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 18:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 19:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 20:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 21:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 22:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-13 23:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 00:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 01:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 02:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 03:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 04:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 05:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 06:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 07:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 08:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 09:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 10:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 11:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 12:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 13:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 14:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 15:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 16:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 17:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 18:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 19:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 20:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 21:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 22:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-14 23:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 00:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 01:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 02:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 03:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 04:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 05:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 06:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 07:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 08:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 09:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 10:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 11:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 12:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 13:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 14:00:00,21.66020011901855,121.0350036621094,120.0,100.0
2019-01-15 15:00:00,21.66020011901855,121.0350036621094,120.0,100.0
