Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-04 00:00:00,22.19809913635254,46.18514919281006,103.0,0.0
2019-01-04 01:00:00,22.150224208831787,46.347225189208984,103.0,0.0
2019-01-04 02:00:00,22.150224208831787,45.28284931182861,103.0,0.0
2019-01-04 03:00:00,22.19809913635254,45.91372489929199,103.0,0.0
2019-01-04 04:00:00,22.19809913635254,46.15727519989014,103.0,0.0
2019-01-04 05:00:00,22.00659942626953,46.34097385406494,103.0,0.0
2019-01-04 06:00:00,22.00659942626953,43.926198959350586,103.0,0.0
2019-01-04 07:00:00,22.00659942626953,42.11400032043457,103.0,0.0
2019-01-04 08:00:00,21.605599880218506,108.38299942016603,113.06475067138672,50.0
2019-01-04 09:00:00,21.40810012817383,102.49850082397464,103.0,100.0
2019-01-04 10:00:00,21.503849983215336,102.3784999847412,103.0,91.23080062866211
