Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-01 00:00:00,22.26035995483398,28.45176010131836,140.0,0.0
2019-01-01 01:00:00,22.321480178833006,28.48677978515625,140.0,0.0
2019-01-01 02:00:00,22.34180068969727,27.854599380493163,140.0,0.0
2019-01-01 03:00:00,22.34180068969727,28.67868003845215,140.0,0.0
2019-01-01 04:00:00,22.33394050598145,28.755139923095705,140.0,0.0
2019-01-01 05:00:00,22.237620162963864,28.967779922485352,140.0,0.0
2019-01-01 06:00:00,22.153579330444337,28.037000274658205,140.0,0.0
2019-01-01 07:00:00,22.07366027832031,26.30439987182617,140.0,0.0
2019-01-01 08:00:00,21.99506034851074,26.44381980895996,140.0,0.0
2019-01-01 09:00:00,21.88700065612793,27.06387977600098,140.0,0.0
2019-01-01 10:00:00,21.70976066589356,122.21442031860352,226.5790008544922,0.0
2019-01-01 11:00:00,21.63116035461426,156.05,155.89639892578126,0.0
2019-01-01 12:00:00,21.819600296020507,138.3574005126953,140.0,0.3786319971084594
2019-01-01 13:00:00,21.8099006652832,138.9460021972656,140.0,8.679159998893738
2019-01-01 14:00:00,21.78636054992676,152.81620178222659,153.172998046875,15.142620086669922
2019-01-01 15:00:00,21.769960403442383,144.53500061035157,144.58519897460937,10.15508394241333
2019-01-01 16:00:00,21.82466049194336,107.33728218078616,152.83659973144532,4.638840103149414
2019-01-01 17:00:00,21.906360244750978,26.855839920043945,140.0,0.0
2019-01-01 18:00:00,21.77930030822754,25.59557991027832,140.0,0.0
2019-01-01 19:00:00,21.573400497436523,27.9625602722168,140.0,0.0
2019-01-01 20:00:00,21.38134002685547,26.976120376586913,140.0,0.0
2019-01-01 21:00:00,21.21830024719238,25.766580200195314,140.0,0.0
2019-01-01 22:00:00,21.060180282592775,25.447900390625,140.0,0.0
2019-01-01 23:00:00,20.928880310058595,27.10232009887695,140.0,0.0
2019-01-02 00:00:00,20.80030059814453,27.720259857177734,140.0,0.0
2019-01-02 01:00:00,20.689380264282228,27.50445976257324,140.0,0.0
2019-01-02 02:00:00,20.61800003051758,27.891699981689452,140.0,0.0
2019-01-02 03:00:00,20.614879989624022,27.32128028869629,140.0,0.0
2019-01-02 04:00:00,20.565220260620116,27.980719757080077,140.0,0.0
2019-01-02 05:00:00,20.536140441894528,27.86672019958496,140.0,0.0
2019-01-02 06:00:00,20.52230072021484,26.93092041015625,140.0,0.0
2019-01-02 07:00:00,20.5172607421875,27.050640106201172,140.0,0.0
2019-01-02 08:00:00,20.867040634155273,116.45994033813477,140.0,27.419519424438477
2019-01-02 09:00:00,21.566100311279296,147.46500244140626,148.01319885253906,25.33153953552246
2019-01-02 10:00:00,21.760060119628907,156.48519897460938,157.67519836425782,6.2262001037597665
2019-01-02 11:00:00,21.807500076293945,155.260400390625,159.5188018798828,9.288940048217771
