Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-01-03 13:00:00,20.558580780029295,51.96939926147461,52.0,100.0
2019-01-03 14:00:00,20.673500823974614,53.41651916503906,52.0,100.0
2019-01-03 15:00:00,20.903300476074214,52.39924011230469,52.0,100.0
2019-01-03 16:00:00,20.97990036010742,52.06671981811523,52.0,100.0
2019-01-03 17:00:00,21.171420288085937,50.39560031890869,52.0,100.0
2019-01-03 18:00:00,20.788400650024414,49.69890022277832,52.0,100.0
2019-01-03 19:00:00,20.481940460205077,52.320250511169434,52.0,100.0
2019-01-03 20:00:00,20.40530014038086,52.460299491882324,52.0,100.0
2019-01-03 21:00:00,20.21380043029785,52.83594989776611,52.0,100.0
2019-01-03 22:00:00,19.7541202545166,50.782649993896484,52.0,100.0
2019-01-03 23:00:00,19.562600326538085,51.96612548828125,52.0,100.0
2019-01-04 00:00:00,19.44770050048828,50.654324531555176,52.0,100.0
2019-01-04 01:00:00,19.44770050048828,52.18285083770752,52.0,100.0
2019-01-04 02:00:00,19.44770050048828,52.830840301513675,52.0,100.0
2019-01-04 03:00:00,19.44770050048828,50.7815803527832,52.0,100.0
2019-01-04 04:00:00,19.44770050048828,52.32650089263916,52.0,100.0
2019-01-04 05:00:00,19.44770050048828,52.44920063018799,52.0,100.0
2019-01-04 06:00:00,19.44770050048828,52.215500831604004,52.0,100.0
2019-01-04 07:00:00,19.44770050048828,52.85647487640381,52.0,100.0
2019-01-04 08:00:00,19.524300384521485,53.89239978790283,52.0,100.0
2019-01-04 09:00:00,19.63920021057129,52.22189998626709,52.0,100.0
2019-01-04 10:00:00,19.63920021057129,51.62887477874756,52.0,100.0
2019-01-04 11:00:00,19.68707513809204,52.596750259399414,52.0,100.0
2019-01-04 12:00:00,19.974400520324707,51.422425270080566,52.0,100.0
2019-01-04 13:00:00,20.118050575256348,51.76935005187988,52.0,100.0
2019-01-04 14:00:00,20.21380043029785,52.28684997558594,52.0,100.0
2019-01-04 15:00:00,20.21380043029785,51.44894981384277,52.0,100.0
2019-01-04 16:00:00,20.357425212860107,52.00437545776367,52.0,100.0
2019-01-04 17:00:00,20.40530014038086,52.18305015563965,52.0,100.0
2019-01-04 18:00:00,20.357425212860107,51.62024974822997,52.0,100.0
2019-01-04 19:00:00,20.21380043029785,52.12062644958496,52.0,100.0
2019-01-04 20:00:00,20.1659255027771,50.03819942474365,52.0,100.0
2019-01-04 21:00:00,20.02230072021484,52.411550521850586,52.0,100.0
2019-01-04 22:00:00,20.070175647735596,51.4618501663208,52.0,100.0
2019-01-04 23:00:00,20.02230072021484,50.68530082702637,52.0,100.0
2019-01-05 00:00:00,20.02230072021484,51.2276496887207,52.0,100.0
2019-01-05 01:00:00,20.02230072021484,52.66230010986328,52.0,100.0
2019-01-05 02:00:00,19.8306999206543,51.99762439727783,52.0,100.0
2019-01-05 03:00:00,19.8306999206543,52.082200050354004,52.0,100.0
2019-01-05 04:00:00,19.8306999206543,53.361674308776855,52.0,100.0
2019-01-05 05:00:00,19.8306999206543,52.53937530517578,52.0,100.0
2019-01-05 06:00:00,19.8306999206543,52.273799896240234,52.0,100.0
2019-01-05 07:00:00,19.8306999206543,52.252949714660645,52.0,100.0
2019-01-05 08:00:00,19.878600120544437,52.011098861694336,52.0,100.0
2019-01-05 09:00:00,20.118050575256348,51.58477592468262,52.0,100.0
2019-01-05 10:00:00,20.306925296783447,48.6117000579834,52.0,100.0
2019-01-05 11:00:00,20.40530014038086,51.867424964904785,52.0,100.0
2019-01-05 12:00:00,20.59690093994141,52.658324241638184,52.0,100.0
2019-01-05 13:00:00,20.59690093994141,51.998748779296875,52.0,100.0
2019-01-05 14:00:00,20.740525722503662,51.96077537536621,52.0,100.0
2019-01-05 15:00:00,20.78840065002441,51.40197467803955,52.0,100.0
2019-01-05 16:00:00,20.836275577545162,51.956825256347656,52.0,100.0
2019-01-05 17:00:00,20.78840065002441,51.79792499542236,52.0,100.0
2019-01-05 18:00:00,20.78840065002441,49.52589988708496,52.0,100.0
2019-01-05 19:00:00,20.549000740051273,51.450974464416504,52.0,100.0
2019-01-05 20:00:00,20.40530014038086,53.228575706481934,52.0,100.0
2019-01-05 21:00:00,20.21380043029785,50.53517532348633,52.0,100.0
2019-01-05 22:00:00,20.21380043029785,54.08275032043457,52.0,100.0
2019-01-05 23:00:00,20.1659255027771,51.64192485809326,52.0,100.0
2019-01-06 00:00:00,20.02230072021484,52.13805103302002,52.0,100.0
2019-01-06 01:00:00,20.02230072021484,52.73007583618164,52.0,100.0
2019-01-06 02:00:00,20.02230072021484,51.76002502441406,52.0,100.0
2019-01-06 03:00:00,20.02230072021484,51.22314929962158,52.0,100.0
2019-01-06 04:00:00,20.02230072021484,54.209449768066406,52.0,100.0
2019-01-06 05:00:00,19.92650032043457,54.67032527923584,52.0,100.0
2019-01-06 06:00:00,20.02230072021484,49.1673002243042,52.0,100.0
2019-01-06 07:00:00,20.1659255027771,50.328025817871094,52.0,100.0
2019-01-06 08:00:00,20.21380043029785,52.9265251159668,52.0,100.0
2019-01-06 09:00:00,20.21380043029785,52.471924781799316,52.0,100.0
2019-01-06 10:00:00,20.21380043029785,51.67597579956055,52.0,100.0
2019-01-06 11:00:00,20.21380043029785,51.20919990539551,52.0,100.0
2019-01-06 12:00:00,20.261675357818604,51.74887561798096,52.0,100.0
2019-01-06 13:00:00,20.40530014038086,52.106224060058594,52.0,100.0
2019-01-06 14:00:00,20.93202543258667,50.945799827575684,52.0,100.0
2019-01-06 15:00:00,21.267200469970703,52.71507549285889,52.0,100.0
2019-01-06 16:00:00,21.315100669860843,52.43532466888428,52.0,100.0
2019-01-06 17:00:00,20.97990036010742,51.71420097351074,52.0,100.0
2019-01-06 18:00:00,20.644775867462158,50.6578254699707,52.0,100.0
2019-01-06 19:00:00,20.36072540283203,54.15589904785156,52.0,100.0
2019-01-06 20:00:00,20.118050575256348,52.482500076293945,52.0,100.0
2019-01-06 21:00:00,19.92650032043457,52.152724266052246,52.0,100.0
2019-01-06 22:00:00,19.734950065612793,53.79570007324219,52.0,100.0
2019-01-06 23:00:00,19.44770050048828,52.54752540588379,52.0,100.0
2019-01-07 00:00:00,19.44770050048828,53.76525020599365,52.0,100.0
2019-01-07 01:00:00,19.30399990081787,52.97277545928955,52.0,100.0
2019-01-07 02:00:00,19.208349704742428,51.2833251953125,52.0,100.0
2019-01-07 03:00:00,19.160599708557125,51.8890495300293,52.0,100.0
2019-01-07 04:00:00,19.25609970092773,52.453399658203125,52.0,100.0
2019-01-07 05:00:00,19.06509971618652,51.81429958343506,52.0,100.0
2019-01-07 06:00:00,19.06509971618652,51.961448669433594,52.0,100.0
2019-01-07 07:00:00,19.112849712371823,51.51332378387451,52.0,100.0
2019-01-07 08:00:00,19.39977502822876,51.06614971160889,52.0,100.0
2019-01-07 09:00:00,19.734950065612793,52.91260051727295,52.0,100.0
2019-01-07 10:00:00,20.02227544784546,48.71549987792969,52.0,100.0
2019-01-07 11:00:00,20.45322561264038,52.0117244720459,52.0,100.0
2019-01-07 12:00:00,20.69265079498291,51.89382457733154,52.0,100.0
2019-01-07 13:00:00,21.075650215148926,51.62142562866211,52.0,100.0
2019-01-07 14:00:00,21.02777528762817,52.183899879455566,52.0,100.0
2019-01-07 15:00:00,21.506625652313232,51.42572498321533,52.0,100.0
2019-01-07 16:00:00,21.55450057983398,51.44632530212402,52.0,100.0
2019-01-07 17:00:00,21.55450057983398,51.75297451019287,52.0,100.0
2019-01-07 18:00:00,21.410850524902344,52.348825454711914,52.0,100.0
2019-01-07 19:00:00,21.075650215148926,52.178274154663086,52.0,100.0
2019-01-07 20:00:00,20.884150505065914,53.677674293518066,52.0,100.0
2019-01-07 21:00:00,20.69265079498291,51.12082576751709,52.0,100.0
2019-01-07 22:00:00,20.261675357818604,52.78807544708252,52.0,100.0
2019-01-07 23:00:00,20.118050575256348,50.40290069580078,52.0,100.0
2019-01-08 00:00:00,20.02230072021484,53.01752471923828,52.0,100.0
2019-01-08 01:00:00,19.878600120544434,51.06587600708008,52.0,100.0
2019-01-08 02:00:00,19.63920021057129,51.88374996185303,52.0,100.0
2019-01-08 03:00:00,19.63920021057129,50.86257457733154,52.0,100.0
2019-01-08 04:00:00,19.782824993133545,51.663400650024414,52.0,100.0
2019-01-08 05:00:00,19.8306999206543,52.23775005340576,52.0,100.0
2019-01-08 06:00:00,19.8306999206543,50.94367504119873,52.0,100.0
2019-01-08 07:00:00,19.8306999206543,52.77677536010742,52.0,100.0
2019-01-08 08:00:00,19.8306999206543,53.52282428741455,52.0,100.0
2019-01-08 09:00:00,19.8306999206543,51.11375045776367,52.0,100.0
2019-01-08 10:00:00,20.07015037536621,51.8994255065918,52.0,100.0
2019-01-08 11:00:00,20.501100540161133,52.20384979248047,52.0,100.0
2019-01-08 12:00:00,20.78840065002441,52.254950523376465,52.0,100.0
2019-01-08 13:00:00,20.836275577545162,52.07655048370361,52.0,100.0
2019-01-08 14:00:00,20.97990036010742,52.36824989318848,52.0,100.0
2019-01-08 15:00:00,21.075650215148926,51.97892475128174,52.0,100.0
2019-01-08 16:00:00,20.836275577545162,51.481200218200684,52.0,100.0
2019-01-08 17:00:00,20.64477586746216,52.28380012512207,52.0,100.0
2019-01-08 18:00:00,20.97990036010742,50.16440010070801,52.0,100.0
2019-01-08 19:00:00,20.97990036010742,52.058725357055664,52.0,100.0
2019-01-08 20:00:00,21.123525142669678,51.796149253845215,52.0,100.0
2019-01-08 21:00:00,21.027775287628174,52.30544948577881,52.0,100.0
2019-01-08 22:00:00,20.78840065002441,52.39817523956299,52.0,100.0
2019-01-08 23:00:00,20.69265079498291,52.59875011444092,52.0,100.0
2019-01-09 00:00:00,20.59690093994141,52.57504940032959,52.0,100.0
2019-01-09 01:00:00,20.59690093994141,51.68142509460449,52.0,100.0
2019-01-09 02:00:00,20.59690093994141,51.301899909973145,52.0,100.0
2019-01-09 03:00:00,20.501100540161133,50.453325271606445,52.0,100.0
2019-01-09 04:00:00,20.40530014038086,53.45709991455078,52.0,100.0
2019-01-09 05:00:00,20.40530014038086,51.744699478149414,52.0,100.0
2019-01-09 06:00:00,20.40530014038086,51.61224937438965,52.0,100.0
2019-01-09 07:00:00,20.40530014038086,52.19015121459961,52.0,100.0
2019-01-09 08:00:00,20.21380043029785,52.59157466888428,52.0,100.0
2019-01-09 09:00:00,20.405325412750244,52.06397533416748,52.0,100.0
2019-01-09 10:00:00,20.453200340270996,51.427024841308594,52.0,100.0
2019-01-09 11:00:00,20.40530014038086,50.77060031890869,52.0,100.0
2019-01-09 12:00:00,20.501100540161133,53.71817588806152,52.0,100.0
2019-01-09 13:00:00,20.453200340270996,51.77877616882324,52.0,100.0
2019-01-09 14:00:00,20.549000740051273,49.83077526092529,52.0,100.0
2019-01-09 15:00:00,20.40530014038086,50.93437576293945,52.0,100.0
2019-01-09 16:00:00,20.309550285339355,52.37222385406494,52.0,100.0
2019-01-09 17:00:00,20.453200340270996,51.394575119018555,52.0,100.0
2019-01-09 18:00:00,20.21380043029785,54.00189971923828,52.0,100.0
2019-01-09 19:00:00,20.02230072021484,51.237250328063965,52.0,100.0
2019-01-09 20:00:00,19.878600120544434,51.85942554473877,52.0,100.0
2019-01-09 21:00:00,19.8306999206543,51.41237449645996,52.0,100.0
2019-01-09 22:00:00,19.495575428009033,52.35262489318848,52.0,100.0
2019-01-09 23:00:00,19.44770050048828,52.43544960021973,52.0,100.0
2019-01-10 00:00:00,19.44770050048828,51.97455024719238,52.0,100.0
2019-01-10 01:00:00,19.495575428009033,52.45107555389404,52.0,100.0
2019-01-10 02:00:00,19.63920021057129,54.51227569580078,52.0,100.0
2019-01-10 03:00:00,19.63920021057129,51.07039928436279,52.0,100.0
2019-01-10 04:00:00,19.63920021057129,52.48562526702881,52.0,100.0
2019-01-10 05:00:00,19.63920021057129,52.76827526092529,52.0,100.0
2019-01-10 06:00:00,19.63920021057129,53.18019962310791,52.0,100.0
2019-01-10 07:00:00,19.63920021057129,52.49625015258789,52.0,100.0
2019-01-10 08:00:00,20.118050575256348,52.041274070739746,52.0,100.0
2019-01-10 09:00:00,21.21932554244995,51.92550086975098,52.0,100.0
2019-01-10 10:00:00,21.746025085449215,52.16740036010742,52.0,100.0
2019-01-10 11:00:00,21.602400302886963,52.159074783325195,52.0,100.0
2019-01-10 12:00:00,21.5544753074646,51.60707473754883,52.0,100.0
2019-01-10 13:00:00,21.93759918212891,53.967899322509766,52.0,100.0
2019-01-10 14:00:00,21.602375507354733,51.17337608337402,52.0,100.0
2019-01-10 15:00:00,21.698125362396237,51.91707515716553,52.0,100.0
2019-01-10 16:00:00,21.315075397491455,51.12730121612549,52.0,100.0
2019-01-10 17:00:00,21.123525142669678,53.51509952545166,52.0,100.0
2019-01-10 18:00:00,20.644775867462158,52.090499877929695,52.0,100.0
2019-01-10 19:00:00,20.45322561264038,52.29182529449463,52.0,100.0
2019-01-10 20:00:00,19.974375247955322,53.16664981842041,52.0,100.0
2019-01-10 21:00:00,19.543450355529785,53.41047382354736,52.0,100.0
2019-01-10 22:00:00,19.30399990081787,51.40540027618408,52.0,100.0
2019-01-10 23:00:00,19.160599708557125,52.45424938201904,52.0,100.0
2019-01-11 00:00:00,18.87439918518066,51.97395038604736,52.0,100.0
2019-01-11 01:00:00,18.922074317932125,52.55405044555664,52.0,100.0
2019-01-11 02:00:00,19.06509971618652,52.11912536621094,52.0,100.0
2019-01-11 03:00:00,19.06509971618652,50.3234748840332,52.0,100.0
2019-01-11 04:00:00,19.06509971618652,52.10337543487549,52.0,100.0
2019-01-11 05:00:00,19.06509971618652,52.78514862060547,52.0,100.0
2019-01-11 06:00:00,19.06509971618652,53.62607479095459,52.0,100.0
2019-01-11 07:00:00,19.06509971618652,51.19219970703125,52.0,100.0
2019-01-11 08:00:00,19.160599708557125,52.949299812316895,52.0,100.0
2019-01-11 09:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 10:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 11:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 12:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 13:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 14:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 15:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 16:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 17:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 18:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 19:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 20:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 21:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 22:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-11 23:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 00:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 01:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 02:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 03:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 04:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 05:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 06:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 07:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 08:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 09:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 10:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 11:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 12:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 13:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 14:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 15:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 16:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 17:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 18:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 19:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 20:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 21:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 22:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-12 23:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 00:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 01:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 02:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 03:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 04:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 05:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 06:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 07:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 08:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 09:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 10:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 11:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 12:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 13:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 14:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 15:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 16:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 17:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 18:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 19:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 20:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 21:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 22:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-13 23:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 00:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 01:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 02:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 03:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 04:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 05:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 06:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 07:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 08:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 09:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 10:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 11:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 12:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 13:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 14:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 15:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 16:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 17:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 18:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 19:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 20:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 21:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 22:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-14 23:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 00:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 01:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 02:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 03:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 04:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 05:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 06:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 07:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 08:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 09:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 10:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 11:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 12:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 13:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 14:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 15:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 16:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 17:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 18:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 19:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 20:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 21:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 22:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-15 23:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 00:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 01:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 02:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 03:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 04:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 05:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 06:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 07:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 08:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 09:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 10:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 11:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 12:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 13:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 14:00:00,19.25609970092773,51.21310043334961,52.0,100.0
2019-01-16 15:00:00,19.25609970092773,51.21310043334961,52.0,100.0
