Unnamed: 0,tIn,qFlo,qFloSp,sRad
2019-02-21 17:00:00,21.63626098632813,141.89720916748047,141.5,100.0
2019-02-21 18:00:00,21.54049682617188,141.44029998779297,141.5,100.0
2019-02-21 19:00:00,21.396849155426025,141.49187088012695,141.5,100.0
2019-02-21 20:00:00,21.301084518432614,142.89549255371094,141.5,100.0
2019-02-21 21:00:00,21.15743827819824,141.07009506225586,141.5,100.0
2019-02-21 22:00:00,21.600351333618164,24.65504217147827,85.0,0.0
2019-02-21 23:00:00,21.94750022888184,24.742326259613037,85.0,0.0
2019-02-22 00:00:00,21.94750022888184,23.941555976867676,85.0,0.0
2019-02-22 01:00:00,21.899617671966556,25.019938468933105,85.0,0.0
2019-02-22 02:00:00,21.7559700012207,25.222761631011963,85.0,0.0
2019-02-22 03:00:00,21.7559700012207,24.22925901412964,85.0,0.0
2019-02-22 04:00:00,21.7559700012207,24.51927423477173,85.0,0.0
2019-02-22 05:00:00,21.612323760986325,25.42268133163452,85.0,0.0
2019-02-22 06:00:00,21.5644416809082,24.867977619171143,85.0,0.0
2019-02-22 07:00:00,21.5644416809082,24.437300682067868,85.0,0.0
2019-02-22 08:00:00,21.217292308807373,121.39643669128418,127.375,80.66052627563477
2019-02-22 09:00:00,20.96590805053711,140.59870147705075,141.5,100.0
2019-02-22 10:00:00,21.013790607452393,141.75210189819336,141.5,100.0
2019-02-22 11:00:00,21.15743827819824,140.3486671447754,141.5,100.0
2019-02-22 12:00:00,21.396849155426022,140.6279067993164,141.5,98.65185642242432
2019-02-22 13:00:00,21.588378906250004,141.4436683654785,141.5,97.87870025634766
2019-02-22 14:00:00,21.73202514648438,142.72306442260742,141.5,100.0
2019-02-22 15:00:00,21.73202514648438,141.41020584106445,141.5,100.0
2019-02-22 16:00:00,21.73202514648438,140.8782081604004,141.5,100.0
2019-02-22 17:00:00,21.73202514648438,140.76547241210938,141.5,100.0
2019-02-22 18:00:00,21.77990770339966,141.56196212768555,141.5,96.5816764831543
2019-02-22 19:00:00,21.81582069396973,141.50324630737305,141.5,100.0
2019-02-22 20:00:00,21.564438343048096,141.4949607849121,141.5,100.0
2019-02-22 21:00:00,21.372909545898434,141.25683975219727,141.5,100.0
2019-02-22 22:00:00,21.708086490631104,25.53754234313965,85.0,0.0
2019-02-22 23:00:00,21.89961624145508,23.821099281311035,85.0,0.0
2019-02-23 00:00:00,21.89961624145508,23.823092460632324,85.0,0.0
2019-02-23 01:00:00,21.89961624145508,24.87568664550781,85.0,0.0
2019-02-23 02:00:00,21.8517336845398,25.9310040473938,85.0,0.0
2019-02-23 03:00:00,21.70808601379395,24.246742248535156,85.0,0.0
2019-02-23 04:00:00,21.70808601379395,25.352449893951416,85.0,0.0
2019-02-23 05:00:00,21.70808601379395,26.039109706878662,85.0,0.0
2019-02-23 06:00:00,21.70808601379395,25.74566125869751,85.0,0.0
2019-02-23 07:00:00,21.70808601379395,24.539345264434814,85.0,0.0
2019-02-23 08:00:00,21.70808601379395,24.308327674865723,85.0,0.0
2019-02-23 09:00:00,21.65421867370606,54.61529779434204,99.125,19.227869033813477
2019-02-23 10:00:00,21.10955810546875,141.60165405273438,141.5,100.0
2019-02-23 11:00:00,21.253204345703125,141.04109573364258,141.5,100.0
2019-02-23 12:00:00,21.348968982696533,140.19882583618164,141.5,100.0
2019-02-23 13:00:00,21.49261665344238,141.3837432861328,141.5,100.0
2019-02-23 14:00:00,21.58838081359863,141.37714767456055,141.5,98.13761043548584
2019-02-23 15:00:00,21.68414497375488,141.38574600219727,141.5,100.0
2019-02-23 16:00:00,21.68414497375488,140.49866485595703,141.5,100.0
2019-02-23 17:00:00,21.779910087585446,84.392680644989,113.25,50.0
2019-02-23 18:00:00,22.25873374938965,23.83093547821045,85.0,0.0
2019-02-23 19:00:00,22.25873374938965,25.242595195770264,85.0,0.0
2019-02-23 20:00:00,22.25873374938965,24.765901565551758,85.0,0.0
2019-02-23 21:00:00,22.115087509155273,24.81193780899048,85.0,0.0
2019-02-23 22:00:00,22.06720542907715,24.719348430633545,85.0,0.0
2019-02-23 23:00:00,22.019322872161865,24.789130210876465,85.0,0.0
2019-02-24 00:00:00,21.87567520141602,25.10063648223877,85.0,0.0
2019-02-24 01:00:00,21.87567520141602,23.98151731491089,85.0,0.0
2019-02-24 02:00:00,21.87567520141602,24.929698944091797,85.0,0.0
2019-02-24 03:00:00,21.732027530670166,25.156454086303707,85.0,0.0
2019-02-24 04:00:00,21.68414497375488,24.68708372116089,85.0,0.0
2019-02-24 05:00:00,21.68414497375488,25.31307077407837,85.0,0.0
2019-02-24 06:00:00,21.68414497375488,26.052780151367188,85.0,0.0
2019-02-24 07:00:00,21.68414497375488,25.978736400604248,85.0,0.0
2019-02-24 08:00:00,21.68414497375488,24.795227527618408,85.0,0.0
2019-02-24 09:00:00,21.68414497375488,25.213907718658447,85.0,0.0
